,rosbagTimestamp,task_id,subtask_id,step_count,who_reports,taken_action,belief_state,warnings_count_subtask,real_obs_received,real_obs_received_array,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,secs.2,nsecs.2,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
548,1558616524532539125,9,0,4,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
549,1558616525922303080,9,0,5,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]","[True, False, False, True, False, False]",12,39,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
550,1558616527305239361,9,3,5,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""0.120000""",1558616525,898441906,"""success""","""HUMAN""",4.2772765999999995,1,2,66.6666666667,'',9.675841522,0,8,0,100.0
551,1558616527358196563,9,0,5,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.767152""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
552,1558616527384390222,9,0,6,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
553,1558616529011495928,9,0,6,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.767152""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
554,1558616529036267183,9,0,7,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
555,1558616530519734098,9,0,7,"""ROBOT""","""idle""","""HumanDoingOk""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.767152""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
556,1558616530549656296,9,0,8,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
557,1558616533056025022,9,0,9,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]","[True, False, False, True, False, False]",13,23,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
558,1558616534461140548,9,4,9,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""5.767152""",1558616533,21402151,"""fail""","""HUMAN""",7.121680195,2,2,50.0,'',16.797521717000002,0,8,0,100.0
559,1558616535003345656,9,0,9,"""ROBOT""","""planning for grasping""","""MayNotBeCapable""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""0.558398""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
560,1558616535028490876,9,0,10,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
561,1558616536466612124,9,0,11,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]","[True, False, False, True, False, False]",13,23,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
562,1558616537869939312,9,5,11,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""0.558398""",1558616536,432686488,"""fail""","""HUMAN""",3.412639762,3,2,40.0,'',20.210161479,0,8,0,100.0
563,1558616537993085207,9,0,11,"""ROBOT""","""planning for grasping""","""MayNotBeCapable""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""-5.204002""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
564,1558616538017620223,9,0,12,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]","[True, False, True, False, False, False]",4,7,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
565,1558616539668493855,9,0,13,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]","[True, False, False, True, False, False]",13,23,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
566,1558616541066686217,9,6,13,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""-5.204002""",1558616539,636589094,"""fail""","""HUMAN""",3.2020034,4,2,33.3333333333,'',23.412164879000002,0,8,0,100.0
567,1558616541464029067,9,0,13,"""ROBOT""","""planning for grasping""","""MayNotBeCapable""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""-10.851154""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
568,1558616541488836573,9,0,14,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
569,1558616551054631542,9,7,14,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""-10.851154""",1558616551,52089761,"""ROBOT SUCCEEDED""","""ROBOT""",11.418487532,4,3,42.8571428571,'',34.830652410999996,0,8,0,100.0
570,1558616555093440158,9,0,14,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""-10.851154""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
571,1558616555115269305,9,0,15,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
572,1558616567863616836,9,8,15,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""-10.851154""",1558616567,861172687,"""ROBOT SUCCEEDED""","""ROBOT""",16.80908178,4,4,50.0,'',51.639734191,0,8,0,100.0
573,1558616571903601557,9,0,15,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""-4.851154""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
574,1558616571925431665,9,0,16,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
575,1558616573405220518,9,0,16,"""ROBOT""","""planning for grasping""","""MayBeTired""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""1.148846""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
576,1558616573435079701,9,0,17,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
577,1558616576408563682,9,0,17,"""ROBOT""","""planning for grasping""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""1.148846""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
578,1558616576430627828,9,0,18,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
579,1558616579424779094,9,0,18,"""ROBOT""","""planning for grasping""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""1.148846""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
580,1558616579446600584,9,0,19,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
581,1558616588648713721,9,9,19,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""1.148846""",1558616588,645886921,"""ROBOT SUCCEEDED""","""ROBOT""",20.784713027000002,4,5,55.5555555556,'',72.424447218,0,8,0,100.0
582,1558616592691245337,9,0,19,"""ROBOT""","""grasp""","""NeedsHelp""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""1.148846""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
583,1558616592713623317,9,0,20,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]","[True, False, False, False, False, True]",9,35,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
584,1558616594192839985,9,0,21,"""OBSERVATION""",'','',0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:1 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 1, 3]","[True, False, False, True, False, True]",11,99,'','','',0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
585,1558616595584832473,9,0,21,"""ROBOT""","""grasp""","""GlobalFail""",0,'',[],[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""7.148846""",0,0,'','',0.0,0,0,0.0,'',0.0,0,0,0,0.0
586,1558616595598418752,9,10,21,"""SENSOR""",'','',0,'',[],[],0,0,'','',"""7.148846""",1558616594,166744379,"""fail""","""HUMAN""",5.518825167999999,5,5,50.0,'',77.943272386,0,8,1,88.8888888889
587,1558616595599031586,9,10,21,"""MANAGER-TASK-DONE""",'','',0,'',[],[],0,0,'','',"""7.148846""",1558616594,166744379,'','',0.0,5,5,50.0,"""fail""",77.943272386,0,8,1,88.8888888889
