task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
213,14,"""OBSERVATION""",,1533186158,952398914,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,15,"""OBSERVATION""",,1533186161,359482599,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,16,"""OBSERVATION""",,1533186166,607313458,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,1,"""OBSERVATION""",,1533186182,33713713,"[True, False, False, False, False, True]",1,0,0,0,0,1
214,2,"""OBSERVATION""",,1533186184,385839136,"[False, True, False, False, False, False]",0,1,0,0,0,0
214,3,"""OBSERVATION""",,1533186186,737864822,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,4,"""OBSERVATION""",,1533186189,118253810,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,5,"""OBSERVATION""",,1533186191,502809501,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,6,"""OBSERVATION""",,1533186193,892031731,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,7,"""OBSERVATION""",,1533186196,248072927,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,8,"""OBSERVATION""",,1533186198,664823244,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,9,"""OBSERVATION""",,1533186201,59583303,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,10,"""OBSERVATION""",,1533186203,485501871,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,11,"""OBSERVATION""",,1533186205,880659439,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,12,"""OBSERVATION""",,1533186208,294100038,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,13,"""OBSERVATION""",,1533186210,683570882,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,14,"""OBSERVATION""",,1533186213,102347159,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,15,"""OBSERVATION""",,1533186215,456472155,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,16,"""OBSERVATION""",,1533186217,875572449,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,1,"""OBSERVATION""",,1533186237,204095769,"[True, False, False, False, False, True]",1,0,0,0,0,1
215,2,"""OBSERVATION""",,1533186239,539899012,"[False, True, False, False, False, False]",0,1,0,0,0,0
215,3,"""OBSERVATION""",,1533186241,907769814,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,4,"""OBSERVATION""",,1533186244,287839437,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,5,"""OBSERVATION""",,1533186246,700333151,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,6,"""OBSERVATION""",,1533186249,94604817,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,7,"""OBSERVATION""",,1533186251,471480974,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,8,"""OBSERVATION""",,1533186253,894320151,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,9,"""OBSERVATION""",,1533186256,304984039,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,10,"""OBSERVATION""",,1533186258,719840153,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,11,"""OBSERVATION""",,1533186261,104420780,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,12,"""OBSERVATION""",,1533186263,521846462,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,13,"""OBSERVATION""",,1533186265,939698561,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,14,"""OBSERVATION""",,1533186268,355606946,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,15,"""OBSERVATION""",,1533186270,740179638,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,16,"""OBSERVATION""",,1533186273,166742253,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,1,"""OBSERVATION""",,1533186292,433803103,"[True, False, False, False, False, True]",1,0,0,0,0,1
216,2,"""OBSERVATION""",,1533186294,783915616,"[True, False, False, False, False, True]",1,0,0,0,0,1
216,3,"""OBSERVATION""",,1533186297,159437873,"[False, True, False, False, False, False]",0,1,0,0,0,0
216,4,"""OBSERVATION""",,1533186299,538021581,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,5,"""OBSERVATION""",,1533186301,933425563,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,6,"""OBSERVATION""",,1533186304,318410982,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,7,"""OBSERVATION""",,1533186306,740609466,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,8,"""OBSERVATION""",,1533186309,131310628,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,9,"""OBSERVATION""",,1533186311,528045551,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,10,"""OBSERVATION""",,1533186313,950795291,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,11,"""OBSERVATION""",,1533186316,362424245,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,12,"""OBSERVATION""",,1533186318,732112145,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,13,"""OBSERVATION""",,1533186321,160365038,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,14,"""OBSERVATION""",,1533186323,495905125,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,15,"""OBSERVATION""",,1533186325,925757107,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,16,"""OBSERVATION""",,1533186328,340846184,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,1,"""OBSERVATION""",,1533186347,634534757,"[True, False, False, False, False, True]",1,0,0,0,0,1
217,2,"""OBSERVATION""",,1533186349,991550335,"[False, True, False, False, False, False]",0,1,0,0,0,0
217,3,"""OBSERVATION""",,1533186352,320279083,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,4,"""OBSERVATION""",,1533186354,707370895,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,5,"""OBSERVATION""",,1533186357,101589316,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,6,"""OBSERVATION""",,1533186359,509854811,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,7,"""OBSERVATION""",,1533186361,863355413,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,8,"""OBSERVATION""",,1533186364,256811690,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,9,"""OBSERVATION""",,1533186366,670172276,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,10,"""OBSERVATION""",,1533186369,92218981,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,11,"""OBSERVATION""",,1533186371,480797285,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,12,"""OBSERVATION""",,1533186373,897746247,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,13,"""OBSERVATION""",,1533186376,297875273,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,14,"""OBSERVATION""",,1533186378,708057251,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,15,"""OBSERVATION""",,1533186381,112078684,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,16,"""OBSERVATION""",,1533186383,545435910,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,1,"""OBSERVATION""",,1533186404,903440304,"[True, True, False, False, False, True]",1,1,0,0,0,1
218,2,"""OBSERVATION""",,1533186407,264267097,"[True, False, False, False, False, False]",1,0,0,0,0,0
218,3,"""OBSERVATION""",,1533186409,633035095,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,4,"""OBSERVATION""",,1533186412,19870700,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,5,"""OBSERVATION""",,1533186414,405478921,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,6,"""OBSERVATION""",,1533186416,795613036,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,7,"""OBSERVATION""",,1533186419,195507869,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,8,"""OBSERVATION""",,1533186421,604547500,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,9,"""OBSERVATION""",,1533186424,12124815,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,10,"""OBSERVATION""",,1533186426,412541161,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,11,"""OBSERVATION""",,1533186428,827359881,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,12,"""OBSERVATION""",,1533186431,216585869,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,13,"""OBSERVATION""",,1533186433,653049370,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,14,"""OBSERVATION""",,1533186436,78985611,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,15,"""OBSERVATION""",,1533186438,498228888,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,16,"""OBSERVATION""",,1533186443,724291020,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,1,"""OBSERVATION""",,1533186459,158188790,"[True, False, False, False, False, True]",1,0,0,0,0,1
219,2,"""OBSERVATION""",,1533186461,525437108,"[False, True, False, False, False, False]",0,1,0,0,0,0
219,3,"""OBSERVATION""",,1533186463,900843519,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,4,"""OBSERVATION""",,1533186466,239966430,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,5,"""OBSERVATION""",,1533186468,643988672,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,6,"""OBSERVATION""",,1533186471,15240185,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,7,"""OBSERVATION""",,1533186473,385898849,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,8,"""OBSERVATION""",,1533186475,790349517,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,9,"""OBSERVATION""",,1533186478,190207780,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,10,"""OBSERVATION""",,1533186480,616245732,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,11,"""OBSERVATION""",,1533186483,47920688,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,12,"""OBSERVATION""",,1533186485,467599120,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,13,"""OBSERVATION""",,1533186487,846851282,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,14,"""OBSERVATION""",,1533186490,273789973,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,15,"""OBSERVATION""",,1533186492,711056390,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,16,"""OBSERVATION""",,1533186495,112661705,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,1,"""OBSERVATION""",,1533186514,322860472,"[True, False, False, False, False, True]",1,0,0,0,0,1
220,2,"""OBSERVATION""",,1533186518,680944384,"[True, True, False, False, False, True]",1,1,0,0,0,1
220,3,"""OBSERVATION""",,1533186521,68071341,"[True, False, False, False, False, False]",1,0,0,0,0,0
220,4,"""OBSERVATION""",,1533186523,453200679,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,5,"""OBSERVATION""",,1533186525,838686590,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,6,"""OBSERVATION""",,1533186528,200710557,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,7,"""OBSERVATION""",,1533186530,593266983,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,8,"""OBSERVATION""",,1533186532,978703579,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,9,"""OBSERVATION""",,1533186535,387995012,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,10,"""OBSERVATION""",,1533186537,805587216,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,11,"""OBSERVATION""",,1533186540,227405676,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,12,"""OBSERVATION""",,1533186542,634560037,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,13,"""OBSERVATION""",,1533186545,51838401,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,14,"""OBSERVATION""",,1533186547,454295098,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,15,"""OBSERVATION""",,1533186549,869280851,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,16,"""OBSERVATION""",,1533186555,154308227,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,1,"""OBSERVATION""",,1533186572,618952702,"[True, True, False, False, False, True]",1,1,0,0,0,1
221,2,"""OBSERVATION""",,1533186574,981239328,"[True, False, False, False, False, False]",1,0,0,0,0,0
221,3,"""OBSERVATION""",,1533186577,361253489,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,4,"""OBSERVATION""",,1533186579,748348177,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,5,"""OBSERVATION""",,1533186582,327731773,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,6,"""OBSERVATION""",,1533186584,700812621,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,7,"""OBSERVATION""",,1533186587,116062958,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,8,"""OBSERVATION""",,1533186589,521473449,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,9,"""OBSERVATION""",,1533186591,933123056,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,10,"""OBSERVATION""",,1533186594,350395958,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,11,"""OBSERVATION""",,1533186596,726090158,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,12,"""OBSERVATION""",,1533186599,142591340,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,13,"""OBSERVATION""",,1533186601,503647843,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,14,"""OBSERVATION""",,1533186603,920073665,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,15,"""OBSERVATION""",,1533186606,338762940,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,16,"""OBSERVATION""",,1533186611,454985112,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,1,"""OBSERVATION""",,1533186626,862469933,"[True, False, False, False, False, True]",1,0,0,0,0,1
222,2,"""OBSERVATION""",,1533186631,227557871,"[True, True, False, False, False, True]",1,1,0,0,0,1
222,3,"""OBSERVATION""",,1533186633,595394868,"[True, False, False, False, False, False]",1,0,0,0,0,0
222,4,"""OBSERVATION""",,1533186636,2639398,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,5,"""OBSERVATION""",,1533186638,399056751,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,6,"""OBSERVATION""",,1533186640,826091460,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,7,"""OBSERVATION""",,1533186643,237720736,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,8,"""OBSERVATION""",,1533186645,650625311,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,9,"""OBSERVATION""",,1533186648,80840724,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,10,"""OBSERVATION""",,1533186650,484154548,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,11,"""OBSERVATION""",,1533186652,911816580,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,12,"""OBSERVATION""",,1533186655,325079767,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,13,"""OBSERVATION""",,1533186657,700403530,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,14,"""OBSERVATION""",,1533186660,135487303,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,15,"""OBSERVATION""",,1533186662,547597311,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,16,"""OBSERVATION""",,1533186667,734060423,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,1,"""OBSERVATION""",,1533186685,184078985,"[True, True, False, False, False, True]",1,1,0,0,0,1
223,2,"""OBSERVATION""",,1533186687,515045233,"[True, False, False, False, False, False]",1,0,0,0,0,0
223,3,"""OBSERVATION""",,1533186689,865056318,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,4,"""OBSERVATION""",,1533186692,260071213,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,5,"""OBSERVATION""",,1533186694,622022241,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,6,"""OBSERVATION""",,1533186697,24251933,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,7,"""OBSERVATION""",,1533186699,435395132,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,8,"""OBSERVATION""",,1533186701,853243405,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,9,"""OBSERVATION""",,1533186704,199882492,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,10,"""OBSERVATION""",,1533186706,582794525,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,11,"""OBSERVATION""",,1533186708,994120251,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,12,"""OBSERVATION""",,1533186711,390048996,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,13,"""OBSERVATION""",,1533186713,751617605,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,14,"""OBSERVATION""",,1533186716,171902784,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,15,"""OBSERVATION""",,1533186718,558077013,"[False, False, False, False, False, False]",0,0,0,0,0,0
223,16,"""OBSERVATION""",,1533186723,995128923,"[False, False, False, False, False, False]",0,0,0,0,0,0
224,1,"""OBSERVATION""",,1533186739,422293450,"[False, True, False, False, False, False]",0,1,0,0,0,0
224,2,"""OBSERVATION""",,1533186741,783311197,"[False, False, False, False, False, False]",0,0,0,0,0,0
224,3,"""OBSERVATION""",,1533186744,150038038,"[False, False, False, False, False, False]",0,0,0,0,0,0
224,4,"""OBSERVATION""",,1533186746,527691348,"[False, False, False, False, False, False]",0,0,0,0,0,0
224,5,"""OBSERVATION""",,1533186748,905585902,"[False, False, False, False, False, False]",0,0,0,0,0,0
224,6,"""OBSERVATION""",,1533186751,310812117,"[False, False, False, False, False, False]",0,0,0,0,0,0
224,7,"""OBSERVATION""",,1533186753,690287018,"[False, False, False, False, False, False]",0,0,0,0,0,0
224,8,"""OBSERVATION""",,1533186756,63772043,"[False, False, False, False, False, False]",0,0,0,0,0,0
