rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533192054739507995,337,1,"""HUMAN""",,1533192054,735913383,"""beginner""","""new_normal""","""NO""",'','',,1533192047,77344812,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533192054752630000,337,2,"""ROBOT""",,1533192054,749657700,'','','','','',,1533192054,724509338,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1533192062340142038,338,0,"""MANAGER""",,1533192062,339462796,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533192063510289093,338,0,"""ROBOT""",,1533192063,505917941,'','','','','',,1533192063,504213609,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1533192063518389125,338,0,"""HUMAN""",,1533192063,514805394,"""beginner""","""new_normal""","""NO""",'','',,1533192063,222621133,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533192063527829449,338,1,"""ROBOT""",,1533192063,524735245,'','','','','',,1533192063,504213609,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533192064647669605,338,1,"""OBSERVATION""",,1533192064,644497312,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533192065919221220,338,1,"""HUMAN""",,1533192065,915671972,"""beginner""","""new_normal""","""NO""",'','',,1533192064,627148240,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533192065938900622,338,2,"""ROBOT""",,1533192065,935884666,'','','','','',,1533192065,898845513,"""point to remind""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533192067017193702,338,2,"""OBSERVATION""",,1533192067,14015759,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533192068324477568,338,2,"""HUMAN""",,1533192068,320942034,"""beginner""","""new_normal""","""NO""",'','',,1533192066,996303620,"""2""","""Tired""","""Tired""",True,'','',[],'','','',''
1533192068343354940,338,3,"""ROBOT""",,1533192068,340104389,'','','','','',,1533192068,302217834,"""idle""","""TaskHuman""","""NoNeedHelp""",False,'','',[],'','',"""0""","""0"""
1533192069405402095,338,3,"""OBSERVATION""",,1533192069,402580126,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1533192070708810012,338,3,"""HUMAN""",,1533192070,705228267,"""beginner""","""new_normal""","""NO""",'','',,1533192069,385711543,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533192070723768250,338,4,"""ROBOT""",,1533192070,720692643,'','','','','',,1533192070,691262587,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533192071800206237,338,4,"""OBSERVATION""",,1533192071,797376922,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1533192073121063653,338,4,"""HUMAN""",,1533192073,117728636,"""beginner""","""new_normal""","""NO""",'','',,1533192071,779332769,"""0""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533192073137526341,338,5,"""ROBOT""",,1533192073,134354564,'','','','','',,1533192073,104970911,"""point to remind""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1533192083307330564,338,5,"""SENSORS""",,1533192083,307071795,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533192085586220666,338,5,"""OBSERVATION""",,1533192085,583197986,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533192086847249322,338,5,"""HUMAN""",,1533192086,844010770,"""beginner""","""new_normal""","""NO""",'','',,1533192074,188967033,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533192086860795668,338,6,"""ROBOT""",,1533192086,857778244,'','','','','',,1533192086,830746914,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.42352"""
1533192094458687547,339,0,"""MANAGER""",,1533192094,458535961,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533192095642151536,339,0,"""ROBOT""",,1533192095,638612044,'','','','','',,1533192095,636813895,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.42352"""
1533192095649457023,339,0,"""HUMAN""",,1533192095,645994582,"""beginner""","""new_normal""","""NO""",'','',,1533192095,358808935,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533192095657398919,339,1,"""ROBOT""",,1533192095,654718490,'','','','','',,1533192095,636813895,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533192096725492571,339,1,"""OBSERVATION""",,1533192096,722534794,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533192098002562757,339,1,"""HUMAN""",,1533192097,998998459,"""beginner""","""new_normal""","""NO""",'','',,1533192096,705558520,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533192098018133996,339,2,"""ROBOT""",,1533192098,15191570,'','','','','',,1533192097,983705618,"""point to remind""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533192099091222032,339,2,"""OBSERVATION""",,1533192099,88258597,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533192100410550672,339,2,"""HUMAN""",,1533192100,407260489,"""beginner""","""new_normal""","""NO""",'','',,1533192099,70085579,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533192100424807102,339,3,"""ROBOT""",,1533192100,421472268,'','','','','',,1533192100,389699924,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533192107305867210,339,3,"""OBSERVATION""",,1533192107,302421705,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533192108572052031,339,3,"""HUMAN""",,1533192108,568702987,"""beginner""","""new_normal""","""NO""",'','',,1533192101,511468910,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533192108582710833,339,4,"""ROBOT""",,1533192108,579786433,'','','','','',,1533192108,555313513,"""point to remind""","""MayNotBeCapable""","""MayNotBeCapable""",True,'','',[],'','',"""0""","""0"""
1533192110432443597,339,4,"""OBSERVATION""",,1533192110,429312178,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533192111768735778,339,4,"""HUMAN""",,1533192111,765186274,"""beginner""","""new_normal""","""NO""",'','',,1533192109,653893958,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533192111781885582,339,5,"""ROBOT""",,1533192111,778618264,'','','','','',,1533192111,746195402,"""grasp""","""NeedsHelp""","""MayNotBeCapable""",False,'','',[],'','',"""0""","""0"""
1533192118615942690,339,5,"""OBSERVATION""",,1533192118,612096019,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533192119936872118,339,5,"""HUMAN""",,1533192119,933505019,"""beginner""","""new_normal""","""NO""",'','',,1533192112,819005764,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533192119952193259,339,6,"""ROBOT""",,1533192119,949202827,'','','','','',,1533192119,921622838,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,'','',[],'','',"""0""","""0"""
1533192121058176280,339,6,"""OBSERVATION""",,1533192121,55367822,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533192122384684522,339,6,"""HUMAN""",,1533192122,381506143,"""beginner""","""new_normal""","""NO""",'','',,1533192121,38196821,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533192122397156849,339,7,"""ROBOT""",,1533192122,394121065,'','','','','',,1533192122,370861657,"""planning for grasping""","""NoNeedHelp""","""MayNotBeCapable""",False,'','',[],'','',"""0""","""0"""
1533192123528437453,339,7,"""OBSERVATION""",,1533192123,525468098,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
