rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533196249514081009,458,1,"""SENSORS""",,1533196249,513809993,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196260667744289,459,0,"""MANAGER""",,1533196260,665945165,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196267033123822,459,1,"""SENSORS""",,1533196267,32765490,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196278216435295,460,0,"""MANAGER""",,1533196278,216156825,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196284558591231,460,1,"""SENSORS""",,1533196284,558254869,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196295712390467,461,0,"""MANAGER""",,1533196295,712209098,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196302097090085,461,1,"""SENSORS""",,1533196302,96802094,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196313251413065,462,0,"""MANAGER""",,1533196313,251153741,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196355256317212,462,13,"""SENSORS""",,1533196355,255975323,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533196369499809984,463,0,"""MANAGER""",,1533196369,499667059,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196413934875841,463,11,"""SENSORS""",,1533196413,934788948,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533196422884006004,464,0,"""MANAGER""",,1533196422,883271211,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196444636143806,465,0,"""MANAGER""",,1533196444,635993642,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196450997436149,465,1,"""SENSORS""",,1533196450,997108698,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196462138430438,466,0,"""MANAGER""",,1533196462,137350143,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196483926252241,467,0,"""MANAGER""",,1533196483,925685195,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196525936174502,467,12,"""SENSORS""",,1533196525,935908271,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533196536050417649,468,0,"""MANAGER""",,1533196536,50275750,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196567876839235,468,8,"""SENSORS""",,1533196567,876554432,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196579066553927,469,0,"""MANAGER""",,1533196579,64780202,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196585447261538,469,1,"""SENSORS""",,1533196585,447099663,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196596622873491,470,0,"""MANAGER""",,1533196596,622571084,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196602965220044,470,1,"""SENSORS""",,1533196602,964879878,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196614084245720,471,0,"""MANAGER""",,1533196614,84001290,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196625246106658,471,3,"""SENSORS""",,1533196625,245827231,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196636405911171,472,0,"""MANAGER""",,1533196636,405773143,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196645154011431,472,2,"""SENSORS""",,1533196645,153808324,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196656328690464,473,0,"""MANAGER""",,1533196656,328505829,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196662683326155,473,1,"""SENSORS""",,1533196662,683127587,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196673886647051,474,0,"""MANAGER""",,1533196673,880820391,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196682830744363,474,2,"""SENSORS""",,1533196682,830373843,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196694018397991,475,0,"""MANAGER""",,1533196694,18155960,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196711726323417,475,3,"""SENSORS""",,1533196711,726000291,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196722926573759,476,0,"""MANAGER""",,1533196722,926299212,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196729291379111,476,1,"""SENSORS""",,1533196729,291067361,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196740446240665,477,0,"""MANAGER""",,1533196740,446016285,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196746845769710,477,1,"""SENSORS""",,1533196746,845479680,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196757995259957,478,0,"""MANAGER""",,1533196757,994859877,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196766788149114,478,2,"""SENSORS""",,1533196766,787881832,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196777990626640,479,0,"""MANAGER""",,1533196777,987608321,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196798008919300,479,4,"""SENSORS""",,1533196798,8577857,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196809195272325,480,0,"""MANAGER""",,1533196809,194989558,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196817912949025,480,2,"""SENSORS""",,1533196817,912694367,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196829095309384,481,0,"""MANAGER""",,1533196829,95186459,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196837896152425,481,2,"""SENSORS""",,1533196837,895929247,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196849109266870,482,0,"""MANAGER""",,1533196849,108966878,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196857815515877,482,2,"""SENSORS""",,1533196857,815186773,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196869005512072,483,0,"""MANAGER""",,1533196869,5011980,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196875385559426,483,1,"""SENSORS""",,1533196875,385459162,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196886528643505,484,0,"""MANAGER""",,1533196886,528436171,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196895487386633,484,2,"""SENSORS""",,1533196895,487150386,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196906661444814,485,0,"""MANAGER""",,1533196906,659032283,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196913019725487,485,1,"""SENSORS""",,1533196913,19419917,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196924190251460,486,0,"""MANAGER""",,1533196924,189917554,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196946136144387,486,5,"""SENSORS""",,1533196946,135984551,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196957355551445,487,0,"""MANAGER""",,1533196957,355338012,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196963735217507,487,1,"""SENSORS""",,1533196963,734939365,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196974890032507,488,0,"""MANAGER""",,1533196974,887000396,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196981229910389,488,1,"""SENSORS""",,1533196981,229573356,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533196992374800879,489,0,"""MANAGER""",,1533196992,374674741,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533196998751521867,489,1,"""SENSORS""",,1533196998,751232439,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533197009905791286,490,0,"""MANAGER""",,1533197009,905660640,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197023682753946,490,4,"""SENSORS""",,1533197023,681997525,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533197034889337996,491,0,"""MANAGER""",,1533197034,889156302,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197056624197052,492,0,"""MANAGER""",,1533197056,624073858,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197098629585193,492,16,"""SENSORS""",,1533197098,629463680,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197112913395186,493,0,"""MANAGER""",,1533197112,913116413,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197154921139060,493,16,"""SENSORS""",,1533197154,920985631,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197169193864788,494,0,"""MANAGER""",,1533197169,193578821,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197211200447513,494,16,"""SENSORS""",,1533197211,200213082,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197224402344359,495,0,"""MANAGER""",,1533197224,402228531,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197266410789658,495,16,"""SENSORS""",,1533197266,410496181,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197280691326138,496,0,"""MANAGER""",,1533197280,690809524,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197322698108860,496,16,"""SENSORS""",,1533197322,697886341,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197336957780390,497,0,"""MANAGER""",,1533197336,957649486,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197378964867026,497,16,"""SENSORS""",,1533197378,964597925,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197393212233849,498,0,"""MANAGER""",,1533197393,211908993,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197435225527423,498,15,"""SENSORS""",,1533197435,225403233,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197447310508151,499,0,"""MANAGER""",,1533197447,305501823,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197489323552984,499,16,"""SENSORS""",,1533197489,323421478,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197503590009485,500,0,"""MANAGER""",,1533197503,589815383,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197545597363612,500,16,"""SENSORS""",,1533197545,597112563,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197559878413494,501,0,"""MANAGER""",,1533197559,878231248,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197601886059375,501,16,"""SENSORS""",,1533197601,885796870,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197616158936988,502,0,"""MANAGER""",,1533197616,158811895,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197658175486592,502,16,"""SENSORS""",,1533197658,175358572,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197672451413464,503,0,"""MANAGER""",,1533197672,451154343,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197714459046930,503,16,"""SENSORS""",,1533197714,458791891,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197728748267238,504,0,"""MANAGER""",,1533197728,748139864,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197770756313990,504,16,"""SENSORS""",,1533197770,756112756,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197785031110689,505,0,"""MANAGER""",,1533197785,30968857,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197827037016609,505,16,"""SENSORS""",,1533197827,36717870,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197840204254476,506,0,"""MANAGER""",,1533197840,204066639,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197846581299832,506,1,"""SENSORS""",,1533197846,581081198,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533197857746217469,507,0,"""MANAGER""",,1533197857,746069612,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197899753243717,507,16,"""SENSORS""",,1533197899,753075658,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197912964357652,508,0,"""MANAGER""",,1533197912,963440861,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533197954974586112,508,16,"""SENSORS""",,1533197954,973795911,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533197969239485394,509,0,"""MANAGER""",,1533197969,239347616,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198011246362308,509,16,"""SENSORS""",,1533198011,246079376,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198024440400688,510,0,"""MANAGER""",,1533198024,440210396,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198066446424410,510,16,"""SENSORS""",,1533198066,446294132,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198079663043647,511,0,"""MANAGER""",,1533198079,662722654,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198121670603501,511,16,"""SENSORS""",,1533198121,670109863,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198135916879275,512,0,"""MANAGER""",,1533198135,916292260,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198177924696597,512,16,"""SENSORS""",,1533198177,924502684,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198186141144358,513,0,"""MANAGER""",,1533198186,140936395,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198228149326171,513,16,"""SENSORS""",,1533198228,148930245,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198241356572247,514,0,"""MANAGER""",,1533198241,356021913,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198283363785153,514,16,"""SENSORS""",,1533198283,363505515,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198296559080046,515,0,"""MANAGER""",,1533198296,557789320,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198338564136924,515,16,"""SENSORS""",,1533198338,563914528,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198352839703577,516,0,"""MANAGER""",,1533198352,839427318,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198394843133982,516,16,"""SENSORS""",,1533198394,843000906,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198408070530224,517,0,"""MANAGER""",,1533198408,70067925,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198450075291362,517,16,"""SENSORS""",,1533198450,75064701,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198463280070554,518,0,"""MANAGER""",,1533198463,279744123,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198505299140977,518,16,"""SENSORS""",,1533198505,298878901,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198518525745218,519,0,"""MANAGER""",,1533198518,524654381,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
