task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
43,3,"""OBSERVATION""",,1538209056,582563409,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
43,4,"""OBSERVATION""",,1538209060,515258924,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
43,5,"""OBSERVATION""",,1538209064,331570805,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
43,6,"""OBSERVATION""",,1538209068,282081925,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
44,0,"""OBSERVATION""",,1538209084,631495974,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
44,1,"""OBSERVATION""",,1538209098,348533928,"""distracted_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
44,2,"""OBSERVATION""",,1538209105,965252346,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
44,3,"""OBSERVATION""",,1538209115,686060759,"""distracted_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
45,1,"""OBSERVATION""",,1538209136,835550704,"""distracted_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
46,0,"""OBSERVATION""",,1538209153,553897035,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
46,1,"""OBSERVATION""",,1538209157,531845402,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
46,2,"""OBSERVATION""",,1538209161,746138134,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
46,3,"""OBSERVATION""",,1538209165,653886249,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
46,4,"""OBSERVATION""",,1538209169,716774068,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
46,5,"""OBSERVATION""",,1538209179,668907586,"""distracted_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
47,1,"""OBSERVATION""",,1538209200,870280885,"""distracted_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
48,0,"""OBSERVATION""",,1538209217,866465033,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
48,1,"""OBSERVATION""",,1538209221,966387105,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
48,2,"""OBSERVATION""",,1538209226,816053857,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
48,3,"""OBSERVATION""",,1538209233,465389126,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
48,4,"""OBSERVATION""",,1538209237,685585184,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
48,5,"""OBSERVATION""",,1538209241,898568098,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
48,6,"""OBSERVATION""",,1538209245,798469764,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
48,7,"""OBSERVATION""",,1538209249,612042786,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
49,1,"""OBSERVATION""",,1538209267,282040388,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
49,2,"""OBSERVATION""",,1538209271,453611345,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
49,3,"""OBSERVATION""",,1538209275,754149536,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
49,4,"""OBSERVATION""",,1538209279,849036452,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
49,5,"""OBSERVATION""",,1538209286,765565019,"""distracted_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
49,6,"""OBSERVATION""",,1538209291,65210439,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
50,0,"""OBSERVATION""",,1538209304,932061497,"""distracted_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
50,1,"""OBSERVATION""",,1538209314,248975694,"""distracted_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
251,1,"""OBSERVATION""",,1538216806,549087945,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
251,2,"""OBSERVATION""",,1538216812,965781962,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
251,3,"""OBSERVATION""",,1538216816,849389243,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
251,4,"""OBSERVATION""",,1538216820,833704518,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
251,5,"""OBSERVATION""",,1538216824,679441933,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
251,6,"""OBSERVATION""",,1538216828,582537970,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
251,7,"""OBSERVATION""",,1538216842,452288442,"""distracted_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
251,8,"""OBSERVATION""",,1538216849,745706874,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
252,1,"""OBSERVATION""",,1538216871,68752985,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
252,2,"""OBSERVATION""",,1538216875,133135720,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
252,3,"""OBSERVATION""",,1538216879,519345770,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
252,4,"""OBSERVATION""",,1538216886,220724466,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
252,5,"""OBSERVATION""",,1538216890,516061644,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
252,6,"""OBSERVATION""",,1538216894,312353360,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
252,7,"""OBSERVATION""",,1538216898,582874463,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
252,8,"""OBSERVATION""",,1538216902,783058070,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
252,9,"""OBSERVATION""",,1538216906,381941070,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
252,10,"""OBSERVATION""",,1538216910,182383475,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
252,11,"""OBSERVATION""",,1538216921,248224283,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
253,1,"""OBSERVATION""",,1538216945,798660025,"""distracted_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
253,2,"""OBSERVATION""",,1538216953,649218482,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
253,3,"""OBSERVATION""",,1538216957,599046071,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, True, False]",1,1,0,0,1,0
253,4,"""OBSERVATION""",,1538216962,115535726,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
253,5,"""OBSERVATION""",,1538216975,382293268,"""distracted_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
253,6,"""OBSERVATION""",,1538216987,218996056,"""distracted_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
254,1,"""OBSERVATION""",,1538217008,353716092,"""distracted_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
255,0,"""OBSERVATION""",,1538217025,832269737,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
255,1,"""OBSERVATION""",,1538217030,112668862,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
255,2,"""OBSERVATION""",,1538217040,82125994,"""distracted_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
256,1,"""OBSERVATION""",,1538217061,962399914,"""distracted_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
257,1,"""OBSERVATION""",,1538217083,881578325,"""distracted_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
258,1,"""OBSERVATION""",,1538217098,734004705,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
258,2,"""OBSERVATION""",,1538217108,170300285,"""distracted_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
259,1,"""OBSERVATION""",,1538217126,803630922,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
259,2,"""OBSERVATION""",,1538217130,915778861,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
259,3,"""OBSERVATION""",,1538217135,248644028,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
259,4,"""OBSERVATION""",,1538217138,931441023,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
259,5,"""OBSERVATION""",,1538217142,418891058,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
260,1,"""OBSERVATION""",,1538217160,587354698,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
260,2,"""OBSERVATION""",,1538217164,485492877,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
260,3,"""OBSERVATION""",,1538217168,615397733,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
260,4,"""OBSERVATION""",,1538217182,370399637,"""distracted_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
260,5,"""OBSERVATION""",,1538217189,932498042,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
260,6,"""OBSERVATION""",,1538217193,782617488,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, True, False]",1,1,0,0,1,0
260,7,"""OBSERVATION""",,1538217197,953724861,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
260,8,"""OBSERVATION""",,1538217211,115085940,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
261,1,"""OBSERVATION""",,1538217225,719348218,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
261,2,"""OBSERVATION""",,1538217229,481939240,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
261,3,"""OBSERVATION""",,1538217236,220411837,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
261,4,"""OBSERVATION""",,1538217240,682561026,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
261,5,"""OBSERVATION""",,1538217244,532652591,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
261,6,"""OBSERVATION""",,1538217248,302252146,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
262,1,"""OBSERVATION""",,1538217265,948756321,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
262,2,"""OBSERVATION""",,1538217270,202268495,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
262,3,"""OBSERVATION""",,1538217274,62561084,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
262,4,"""OBSERVATION""",,1538217277,682661724,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
262,5,"""OBSERVATION""",,1538217281,928959234,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
262,6,"""OBSERVATION""",,1538217286,32027630,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
262,7,"""OBSERVATION""",,1538217290,65674907,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
262,8,"""OBSERVATION""",,1538217296,982199165,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
263,1,"""OBSERVATION""",,1538217314,181549191,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
263,2,"""OBSERVATION""",,1538217317,995766043,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
263,3,"""OBSERVATION""",,1538217326,429297245,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, True, False]",1,1,0,0,1,0
263,4,"""OBSERVATION""",,1538217331,198353471,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
263,5,"""OBSERVATION""",,1538217338,15128616,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
263,6,"""OBSERVATION""",,1538217341,803819273,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, True, False]",1,1,0,0,1,0
263,7,"""OBSERVATION""",,1538217346,365659258,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
263,8,"""OBSERVATION""",,1538217356,218852979,"""distracted_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
264,1,"""OBSERVATION""",,1538217380,970255429,"""distracted_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
265,1,"""OBSERVATION""",,1538217399,381983115,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
265,2,"""OBSERVATION""",,1538217403,454018759,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
265,3,"""OBSERVATION""",,1538217413,331776989,"""distracted_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
266,1,"""OBSERVATION""",,1538217438,733453727,"""distracted_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
266,2,"""OBSERVATION""",,1538217442,831908746,"""distracted_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
266,3,"""OBSERVATION""",,1538217450,515419468,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
266,4,"""OBSERVATION""",,1538217454,298721464,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, True, False]",1,1,0,0,1,0
266,5,"""OBSERVATION""",,1538217458,265191269,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
266,6,"""OBSERVATION""",,1538217465,36824275,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
267,1,"""OBSERVATION""",,1538217482,479182568,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
267,2,"""OBSERVATION""",,1538217486,420433613,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
267,3,"""OBSERVATION""",,1538217494,215557697,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, True, False]",1,1,0,0,1,0
267,4,"""OBSERVATION""",,1538217498,448305104,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
267,5,"""OBSERVATION""",,1538217511,548456806,"""distracted_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
267,6,"""OBSERVATION""",,1538217518,965649408,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
267,7,"""OBSERVATION""",,1538217530,881765893,"""distracted_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
268,1,"""OBSERVATION""",,1538217555,663215621,"""distracted_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
269,1,"""OBSERVATION""",,1538217576,781743955,"""distracted_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
270,1,"""OBSERVATION""",,1538217594,368865090,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
270,2,"""OBSERVATION""",,1538217598,679728478,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
270,3,"""OBSERVATION""",,1538217602,882037462,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
270,4,"""OBSERVATION""",,1538217607,36981716,"""distracted_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
