rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1531926466595498178,90,17,"""HUMAN""",,1531926466,591773828,"""beginner""","""new_normal""","""NO""",'','',,1531926465,305148312,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1531926466611463646,90,18,"""ROBOT""",,1531926466,608210226,'','','','','',,1531926466,589461072,"""idle""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-3""","""-6.46525"""
1531926473687047966,91,0,"""MANAGER""",,1531926473,686622500,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp.pomdpx""","""beginner_non_tired_non_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531926474570113930,91,0,"""HUMAN""",,1531926474,565986527,"""beginner""","""new_normal""","""NO""",'','',,1531926474,552723585,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531926474841954833,91,1,"""ROBOT""",,1531926474,838939386,'','','','','',,1531926474,837862636,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-6.46525"""
1531926475665190474,91,1,"""OBSERVATION""",,1531926475,661823195,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1531926476923878523,91,1,"""HUMAN""",,1531926476,920553224,"""beginner""","""new_normal""","""NO""",'','',,1531926475,633466305,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1531926476940169995,91,2,"""ROBOT""",,1531926476,937097178,'','','','','',,1531926476,918003547,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531926478031077406,91,2,"""OBSERVATION""",,1531926478,27528789,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926479327033777,91,2,"""HUMAN""",,1531926479,323392683,"""beginner""","""new_normal""","""NO""",'','',,1531926478,2031149,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926479341048558,91,3,"""ROBOT""",,1531926479,338170389,'','','','','',,1531926479,318001323,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531926480420232428,91,3,"""OBSERVATION""",,1531926480,417204490,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926481705904681,91,3,"""HUMAN""",,1531926481,702352190,"""beginner""","""new_normal""","""NO""",'','',,1531926480,394226022,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926481718485663,91,4,"""ROBOT""",,1531926481,715174241,'','','','','',,1531926481,697748759,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531926482813812495,91,4,"""OBSERVATION""",,1531926482,809996922,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926484114640738,91,4,"""HUMAN""",,1531926484,111306487,"""beginner""","""new_normal""","""NO""",'','',,1531926482,783907104,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926484129118544,91,5,"""ROBOT""",,1531926484,125253522,'','','','','',,1531926484,106262277,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531926485218380368,91,5,"""OBSERVATION""",,1531926485,215218298,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926486531994444,91,5,"""HUMAN""",,1531926486,528748136,"""beginner""","""new_normal""","""NO""",'','',,1531926485,192458489,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926486546618358,91,6,"""ROBOT""",,1531926486,543653487,'','','','','',,1531926486,524416432,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531926487637689855,91,6,"""OBSERVATION""",,1531926487,633513314,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926488901754623,91,6,"""HUMAN""",,1531926488,897734692,"""beginner""","""new_normal""","""NO""",'','',,1531926487,606469145,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926488914785414,91,7,"""ROBOT""",,1531926488,911834996,'','','','','',,1531926488,892874539,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531926490008974624,91,7,"""OBSERVATION""",,1531926490,5543480,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926491304900490,91,7,"""HUMAN""",,1531926491,301780334,"""beginner""","""new_normal""","""NO""",'','',,1531926489,980564426,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926491318652525,91,8,"""ROBOT""",,1531926491,315801330,'','','','','',,1531926491,297262886,"""planning for grasping""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531926492399704759,91,8,"""OBSERVATION""",,1531926492,396602366,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926493707121414,91,8,"""HUMAN""",,1531926493,703940309,"""beginner""","""new_normal""","""NO""",'','',,1531926492,374154533,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926493720389427,91,9,"""ROBOT""",,1531926493,717789768,'','','','','',,1531926493,698822630,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531926494806640277,91,9,"""OBSERVATION""",,1531926494,803687214,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926496130000238,91,9,"""HUMAN""",,1531926496,126575831,"""beginner""","""new_normal""","""NO""",'','',,1531926494,780402749,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926496145597548,91,10,"""ROBOT""",,1531926496,142453441,'','','','','',,1531926496,122560852,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531926497229302348,91,10,"""OBSERVATION""",,1531926497,226660075,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926498505035423,91,10,"""HUMAN""",,1531926498,501248118,"""beginner""","""new_normal""","""NO""",'','',,1531926497,203543402,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926498521693264,91,11,"""ROBOT""",,1531926498,518270344,'','','','','',,1531926498,497700096,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531926499607643511,91,11,"""OBSERVATION""",,1531926499,604602663,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926500898373126,91,11,"""HUMAN""",,1531926500,895298883,"""beginner""","""new_normal""","""NO""",'','',,1531926499,582458735,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926500910026751,91,12,"""ROBOT""",,1531926500,906789641,'','','','','',,1531926500,890965424,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531926501988147814,91,12,"""OBSERVATION""",,1531926501,985000000,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926503283032127,91,12,"""HUMAN""",,1531926503,279632643,"""beginner""","""new_normal""","""NO""",'','',,1531926501,962294104,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926503297182090,91,13,"""ROBOT""",,1531926503,294224002,'','','','','',,1531926503,276306927,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531926504376170902,91,13,"""OBSERVATION""",,1531926504,373111704,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926505684830677,91,13,"""HUMAN""",,1531926505,681633303,"""beginner""","""new_normal""","""NO""",'','',,1531926504,350831450,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926505701645633,91,14,"""ROBOT""",,1531926505,698577747,'','','','','',,1531926505,679899114,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531926506795422747,91,14,"""OBSERVATION""",,1531926506,792599556,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926508073545430,91,14,"""HUMAN""",,1531926508,70150585,"""beginner""","""new_normal""","""NO""",'','',,1531926506,769057522,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926508087406711,91,15,"""ROBOT""",,1531926508,84513055,'','','','','',,1531926508,64461051,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531926509159617360,91,15,"""OBSERVATION""",,1531926509,156698778,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926510492365971,91,15,"""HUMAN""",,1531926510,489094124,"""beginner""","""new_normal""","""NO""",'','',,1531926509,133462464,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926510508126767,91,16,"""ROBOT""",,1531926510,505159745,'','','','','',,1531926510,486558141,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531926511590270834,91,16,"""OBSERVATION""",,1531926511,587419616,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531926515692513106,91,16,"""HUMAN""",,1531926512,845829651,"""beginner""","""new_normal""","""NO""",'','',,1531926511,565824052,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926515692570398,91,17,"""SENSORS""",,1531926515,692406945,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1531926515713559491,91,17,"""ROBOT""",,1531926515,710049518,'','','','','',,1531926512,840628946,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531926516798617944,91,17,"""OBSERVATION""",,1531926516,795439566,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""FAIL""",'','',''
1531926518061019141,91,17,"""HUMAN""",,1531926518,57617188,"""beginner""","""new_normal""","""NO""",'','',,1531926516,771076486,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531926518075560738,91,18,"""ROBOT""",,1531926518,72680501,'','','','','',,1531926518,55531129,"""idle""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-3""","""-2.12797"""
1531926529942968113,92,0,"""MANAGER""",,1531926529,942809678,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp.pomdpx""","""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531926530826619513,92,0,"""HUMAN""",,1531926530,822195790,"""beginner""","""new_normal""","""NO""",'','',,1531926530,808008787,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531926531115270770,92,1,"""ROBOT""",,1531926531,112299722,'','','','','',,1531926531,111185320,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.12797"""
1531926536019386085,92,1,"""SENSORS""",,1531926536,19147429,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1531926538299326896,92,1,"""OBSERVATION""",,1531926538,296250763,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1531926539485486717,92,1,"""HUMAN""",,1531926539,482433960,"""beginner""","""new_normal""","""NO""",'','',,1531926531,900703574,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531926539493584672,92,2,"""ROBOT""",,1531926539,490989306,'','','','','',,1531926539,480381466,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1531926547111091573,93,0,"""MANAGER""",,1531926547,110761933,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp.pomdpx""","""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531926548018283178,93,0,"""HUMAN""",,1531926548,13694776,"""beginner""","""new_normal""","""NO""",'','',,1531926548,7086,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531926548250046867,93,1,"""ROBOT""",,1531926548,247003262,'','','','','',,1531926548,245868046,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1531926553196191766,93,1,"""SENSORS""",,1531926553,195899222,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1531926555477362369,93,1,"""OBSERVATION""",,1531926555,472699699,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1531926556721258827,93,1,"""HUMAN""",,1531926556,717411017,"""beginner""","""new_normal""","""NO""",'','',,1531926549,80101504,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531926556734982491,93,2,"""ROBOT""",,1531926556,731812865,'','','','','',,1531926556,715061872,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1531926564338790343,94,0,"""MANAGER""",,1531926564,338496472,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp.pomdpx""","""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531926565228171569,94,0,"""HUMAN""",,1531926565,224536191,"""beginner""","""new_normal""","""NO""",'','',,1531926565,209947248,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531926565497666274,94,1,"""ROBOT""",,1531926565,494488931,'','','','','',,1531926565,493301048,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1531926570418923953,94,1,"""SENSORS""",,1531926570,418588495,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1531926572702641296,94,1,"""OBSERVATION""",,1531926572,698025919,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1531926573947704691,94,1,"""HUMAN""",,1531926573,943590368,"""beginner""","""new_normal""","""NO""",'','',,1531926566,301675055,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531926573956096109,94,2,"""ROBOT""",,1531926573,953269078,'','','','','',,1531926573,940782515,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1531926581573004477,95,0,"""MANAGER""",,1531926581,572582885,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp.pomdpx""","""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531926582453046949,95,0,"""HUMAN""",,1531926582,449115159,"""beginner""","""new_normal""","""NO""",'','',,1531926582,435205435,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531926582732345150,95,1,"""ROBOT""",,1531926582,729121406,'','','','','',,1531926582,728083395,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1531926587631813307,95,1,"""SENSORS""",,1531926587,631553506,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1531926589915236234,95,1,"""OBSERVATION""",,1531926589,910594626,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1531926591158511709,95,1,"""HUMAN""",,1531926591,155104252,"""beginner""","""new_normal""","""NO""",'','',,1531926583,514078544,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531926591168503667,95,2,"""ROBOT""",,1531926591,165511439,'','','','','',,1531926591,152899727,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1531926598788098807,96,0,"""MANAGER""",,1531926598,784007851,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp.pomdpx""","""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531926599684217307,96,0,"""HUMAN""",,1531926599,679570039,"""beginner""","""new_normal""","""NO""",'','',,1531926599,666093164,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531926599921186387,96,1,"""ROBOT""",,1531926599,918111851,'','','','','',,1531926599,917023103,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1531926602782256115,96,1,"""OBSERVATION""",,1531926602,778991185,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1531926604019249516,96,1,"""HUMAN""",,1531926604,15640195,"""beginner""","""new_normal""","""NO""",'','',,1531926600,740666092,"""1""","""Tired""","""Tired""",True,'','',[],'','','',''
1531926604032106379,96,2,"""ROBOT""",,1531926604,29144110,'','','','','',,1531926604,12965172,"""planning for grasping""","""NoFocus""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
