rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533408946247121675,217,7,"""HUMAN""",,1533408946,244097204,"""beginner""","""new_normal""","""YES""",'','',,1533408942,908127031,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408946264652261,217,8,"""ROBOT""",,1533408946,261983923,'','','','','',,1533408946,228520631,"""planning for grasping""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""0""","""-0.941192"""
1533408953617365864,217,8,"""OBSERVATION""",,1533408953,612804373,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533408954949032515,217,8,"""HUMAN""",,1533408954,945877088,"""beginner""","""new_normal""","""YES""",'','',,1533408947,321715223,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408954963098854,217,9,"""ROBOT""",,1533408954,960167932,'','','','','',,1533408954,935607302,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""-0.941192"""
1533408956043637750,217,9,"""OBSERVATION""",,1533408956,40627307,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533408957374570271,217,9,"""HUMAN""",,1533408957,371367146,"""beginner""","""new_normal""","""YES""",'','',,1533408956,19438235,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533408957389046761,217,10,"""ROBOT""",,1533408957,386067057,'','','','','',,1533408957,361380990,"""idle""","""MayNotBeCapable""","""NoFocus""",False,'','',[],'','',"""0""","""-0.941192"""
1533408958470275690,217,10,"""OBSERVATION""",,1533408958,467109799,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533408959797978703,217,10,"""HUMAN""",,1533408959,794720708,"""beginner""","""new_normal""","""YES""",'','',,1533408958,439715455,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408959815337942,217,11,"""ROBOT""",,1533408959,812488941,'','','','','',,1533408959,784412548,"""planning for grasping""","""MayNotBeCapable""","""NeedsHelp""",False,'','',[],'','',"""0""","""-0.941192"""
1533408965761716519,217,11,"""SENSORS""",,1533408965,761581133,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533408965763741584,217,11,"""OBSERVATION""",,1533408963,650995990,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""FAIL""",'','',''
1533408967067396354,217,11,"""HUMAN""",,1533408967,64425891,"""beginner""","""new_normal""","""YES""",'','',,1533408960,869182962,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533408967081902209,217,12,"""ROBOT""",,1533408967,79194549,'','','','','',,1533408967,54639941,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-3""","""-3.34339"""
1533408974463053089,218,0,"""MANAGER""",,1533408974,462805378,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533408975640575885,218,0,"""ROBOT""",,1533408975,636489697,'','','','','',,1533408975,634661489,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-3.34339"""
1533408975650224289,218,0,"""HUMAN""",,1533408975,646221032,"""beginner""","""new_normal""","""YES""",'','',,1533408975,315235683,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533408975659206247,218,1,"""ROBOT""",,1533408975,656616451,'','','','','',,1533408975,634661489,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533408978747934435,218,1,"""OBSERVATION""",,1533408978,744841504,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408980035527962,218,1,"""HUMAN""",,1533408980,31943762,"""beginner""","""new_normal""","""YES""",'','',,1533408976,719769421,"""1""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533408980048287635,218,2,"""ROBOT""",,1533408980,45580673,'','','','','',,1533408980,17471087,"""planning for grasping""","""TaskHuman""","""NoFocus""",False,'','',[],'','',"""0""","""0"""
1533408981136318464,218,2,"""OBSERVATION""",,1533408981,131187504,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408982448727361,218,2,"""HUMAN""",,1533408982,445548392,"""beginner""","""new_normal""","""YES""",'','',,1533408981,111422141,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408982465050344,218,3,"""ROBOT""",,1533408982,462391972,'','','','','',,1533408982,426779800,"""idle""","""TaskHuman""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408983544074446,218,3,"""OBSERVATION""",,1533408983,541269503,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408984866546595,218,3,"""HUMAN""",,1533408984,863279503,"""beginner""","""new_normal""","""YES""",'','',,1533408983,523485153,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408984887642464,218,4,"""ROBOT""",,1533408984,885062964,'','','','','',,1533408984,845033405,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408985970089625,218,4,"""OBSERVATION""",,1533408985,966912033,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408987270518559,218,4,"""HUMAN""",,1533408987,266743496,"""beginner""","""new_normal""","""YES""",'','',,1533408985,948591599,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408987284249838,218,5,"""ROBOT""",,1533408987,281489052,'','','','','',,1533408987,250739196,"""planning for grasping""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533408988864273613,218,5,"""OBSERVATION""",,1533408988,861376258,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533408990189734660,218,5,"""HUMAN""",,1533408990,185958367,"""beginner""","""new_normal""","""YES""",'','',,1533408988,337861015,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408990207461618,218,6,"""ROBOT""",,1533408990,204793836,'','','','','',,1533408990,167269564,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408993300944115,218,6,"""OBSERVATION""",,1533408993,297648482,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408994633967235,218,6,"""HUMAN""",,1533408994,630762213,"""beginner""","""new_normal""","""YES""",'','',,1533408991,269223013,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408994649532962,218,7,"""ROBOT""",,1533408994,646782503,'','','','','',,1533408994,613747582,"""planning for grasping""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533408996225235392,218,7,"""OBSERVATION""",,1533408996,222303288,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533408997565343191,218,7,"""HUMAN""",,1533408997,560741161,"""beginner""","""new_normal""","""YES""",'','',,1533408995,704200110,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408997581185130,218,8,"""ROBOT""",,1533408997,578600862,'','','','','',,1533408997,543293902,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533409000671429145,218,8,"""OBSERVATION""",,1533409000,668251181,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533409002015253394,218,8,"""HUMAN""",,1533409002,12032049,"""beginner""","""new_normal""","""YES""",'','',,1533408998,639893376,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533409002030613123,218,9,"""ROBOT""",,1533409002,27860099,'','','','','',,1533409001,994335552,"""point to remind""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533409003614623108,218,9,"""OBSERVATION""",,1533409003,611213900,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533409004957234225,218,9,"""HUMAN""",,1533409004,953653755,"""beginner""","""new_normal""","""YES""",'','',,1533409003,87930602,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533409004975727870,218,10,"""ROBOT""",,1533409004,973179953,'','','','','',,1533409004,935244805,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533409008057790230,218,10,"""OBSERVATION""",,1533409008,54774061,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533409009407471184,218,10,"""HUMAN""",,1533409009,403761003,"""beginner""","""new_normal""","""YES""",'','',,1533409006,25543685,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533409009422709279,218,11,"""ROBOT""",,1533409009,419711364,'','','','','',,1533409009,387266424,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,'','',[],'','',"""-1""","""-0.817073"""
1533409016474354229,218,11,"""SENSORS""",,1533409016,474041282,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533409016770539781,218,11,"""OBSERVATION""",,1533409016,767455336,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""FAIL""",'','',''
1533409018087492119,218,11,"""HUMAN""",,1533409018,84460448,"""beginner""","""new_normal""","""YES""",'','',,1533409010,475680232,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533409018101041695,218,12,"""ROBOT""",,1533409018,98018236,'','','','','',,1533409018,73729387,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-1""","""-1.6178"""
1533409025716375245,219,0,"""MANAGER""",,1533409025,716009345,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533409026899895274,219,0,"""ROBOT""",,1533409026,896069724,'','','','','',,1533409026,893425501,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-1.6178"""
1533409026910188586,219,0,"""HUMAN""",,1533409026,905351549,"""beginner""","""new_normal""","""YES""",'','',,1533409026,582144523,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533409026920075868,219,1,"""ROBOT""",,1533409026,917291754,'','','','','',,1533409026,893425501,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533409032096934664,219,1,"""SENSORS""",,1533409032,96593226,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533409034375908800,219,1,"""OBSERVATION""",,1533409034,372951765,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533409035651116529,219,1,"""HUMAN""",,1533409035,647679967,"""beginner""","""new_normal""","""YES""",'','',,1533409027,979808531,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533409035663440142,219,2,"""ROBOT""",,1533409035,660656971,'','','','','',,1533409035,635882328,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1533409043290047587,220,0,"""MANAGER""",,1533409043,289784518,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533409044465043239,220,0,"""ROBOT""",,1533409044,461728610,'','','','','',,1533409044,459868815,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1533409046174200186,220,0,"""OBSERVATION""",,1533409046,171247724,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533409047464484547,220,0,"""HUMAN""",,1533409047,460946092,"""beginner""","""new_normal""","""YES""",'','',,1533409044,142172054,"""1""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533409047478082150,220,1,"""ROBOT""",,1533409047,475326059,'','','','','',,1533409047,441709219,"""planning for grasping""","""NoFocus""","""NoFocus""",True,'','',[],'','',"""0""","""0"""
1533409048555479639,220,1,"""OBSERVATION""",,1533409048,552709909,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533409049848516403,220,1,"""HUMAN""",,1533409049,844717875,"""beginner""","""new_normal""","""YES""",'','',,1533409048,536430513,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533409049858534510,220,2,"""ROBOT""",,1533409049,855505692,'','','','','',,1533409049,826491058,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533409050932990342,220,2,"""OBSERVATION""",,1533409050,929798095,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533409052238845892,220,2,"""HUMAN""",,1533409052,235153602,"""beginner""","""new_normal""","""YES""",'','',,1533409050,911798062,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533409052258075974,220,3,"""ROBOT""",,1533409052,255393280,'','','','','',,1533409052,216972733,"""point to remind""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533409053834849807,220,3,"""OBSERVATION""",,1533409053,831833204,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533409055150213509,220,3,"""HUMAN""",,1533409055,146558215,"""beginner""","""new_normal""","""YES""",'','',,1533409053,304989730,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533409055161352227,220,4,"""ROBOT""",,1533409055,158363118,'','','','','',,1533409055,129013097,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533409058249915068,220,4,"""OBSERVATION""",,1533409058,246813269,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533409059567656582,220,4,"""HUMAN""",,1533409059,564240362,"""beginner""","""new_normal""","""YES""",'','',,1533409056,218748874,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533409059582368292,220,5,"""ROBOT""",,1533409059,579299726,'','','','','',,1533409059,549065508,"""planning for grasping""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533409060653014148,220,5,"""OBSERVATION""",,1533409060,650177254,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533409061966381097,220,5,"""HUMAN""",,1533409061,963429334,"""beginner""","""new_normal""","""YES""",'','',,1533409060,632820968,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533409061978021065,220,6,"""ROBOT""",,1533409061,975255871,'','','','','',,1533409061,949146534,"""point to remind""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533409063563168108,220,6,"""OBSERVATION""",,1533409063,559816990,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533409064892287155,220,6,"""HUMAN""",,1533409064,888601070,"""beginner""","""new_normal""","""YES""",'','',,1533409063,34853794,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533409064908175878,220,7,"""ROBOT""",,1533409064,904754356,'','','','','',,1533409064,869500564,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533409067996566670,220,7,"""OBSERVATION""",,1533409067,993669250,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533409069325528171,220,7,"""HUMAN""",,1533409069,322570208,"""beginner""","""new_normal""","""YES""",'','',,1533409065,964434420,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533409069338809145,220,8,"""ROBOT""",,1533409069,335954434,'','','','','',,1533409069,307020912,"""planning for grasping""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
