task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,human_state,human_model,isEstimationCorrect,robot_model,immediate_reward,total_disc_reward,warning_received
97,1536225291,591571475,1536225292,773656539,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
97,1536225291,591571475,1536225296,453207186,"""idle""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
97,1536225291,591571475,1536225302,828801833,"""planning for grasping""","""MayBeTired""","""NoNeedHelp""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
97,1536225291,591571475,1536225306,447486696,"""grasp""","""NeedsHelp""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
97,1536225291,591571475,1536225314,351326688,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
97,1536225291,591571475,1536225318,50163288,"""grasp""","""NeedsHelp""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
97,1536225291,591571475,1536225326,276440882,"""planning for grasping""","""MayBeTired""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
97,1536225291,591571475,1536225329,817909196,"""grasp""","""NeedsHelp""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
97,1536225291,591571475,1536225333,167135479,"""planning for grasping""","""WarningReceived""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""6""","""5.10458""",0
98,1536225346,391779701,1536225347,595156713,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""5.10458""",0
98,1536225346,391779701,1536225347,595156713,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
98,1536225346,391779701,1536225351,414886201,"""idle""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
98,1536225346,391779701,1536225355,68214914,"""planning for grasping""","""MayBeTired""","""NeedsHelp""","""Recovery""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
98,1536225346,391779701,1536225358,632297261,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
98,1536225346,391779701,1536225366,598154934,"""cancel all actions""","""WarningReceived""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
98,1536225346,391779701,1536225369,977319946,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
98,1536225346,391779701,1536225377,799135708,"""cancel all actions""","""MayBeTired""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
98,1536225346,391779701,1536225381,256948422,"""grasp""","""NeedsHelp""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
98,1536225346,391779701,1536225388,984087069,"""planning for grasping""","""MayBeTired""","""NeedsHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
98,1536225346,391779701,1536225399,840283351,"""grasp""","""NeedsHelp""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""6""","""5.00249""",0
99,1536225412,826220293,1536225414,43153629,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""6""","""5.00249""",0
99,1536225412,826220293,1536225414,43153629,"""idle""","""TaskHuman""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
99,1536225412,826220293,1536225420,543635166,"""planning for grasping""","""NoFocus""","""NoNeedHelp""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
99,1536225412,826220293,1536225423,960809268,"""grasp""","""NeedsHelp""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
99,1536225412,826220293,1536225431,735805172,"""planning for grasping""","""WarningReceived""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
99,1536225412,826220293,1536225435,351526519,"""grasp""","""NeedsHelp""","""NoNeedHelp""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
99,1536225412,826220293,1536225439,281405873,"""cancel all actions""","""WarningReceived""","""GlobalSuccess""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""3""","""2.71176""",0
100,1536225452,205690865,1536225453,398062320,"""idle""","""TaskHuman""","""TaskHuman""","""TaskHuman""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""3""","""2.71176""",0
100,1536225452,205690865,1536225453,398062320,"""idle""","""TaskHuman""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
100,1536225452,205690865,1536225459,963173710,"""planning for grasping""","""NoFocus""","""MayBeTired""","""Evaluating""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
100,1536225452,205690865,1536225464,5984312,"""idle""","""NeedsHelp""","""MayBeTired""","""Tired""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
100,1536225452,205690865,1536225467,388455437,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
100,1536225452,205690865,1536225470,441279081,"""cancel all actions""","""MayBeTired""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",True,"""policy4.pomdpx""","""0""","""0""",0
100,1536225452,205690865,1536225474,106945176,"""grasp""","""NeedsHelp""","""MayBeTired""","""RobotInterfered""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
100,1536225452,205690865,1536225481,453433484,"""planning for grasping""","""MayBeTired""","""WarningReceived""","""WarningTheRobot""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
100,1536225452,205690865,1536225485,230203935,"""planning for grasping""","""NeedsHelp""","""WarningReceived""","""WarningTheRobot""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""0""","""0""",0
100,1536225452,205690865,1536225488,549329713,"""grasp""","""NeedsHelp""","""GlobalSuccess""","""WarningTheRobot""","""beginner_tired_noncollaborative.POMDPx""",False,"""policy4.pomdpx""","""6""","""5.10458""",0
