task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
180,5,"""OBSERVATION""",,1533001231,186548486,"[False, False, False, False, False, False]",0,0,0,0,0,0
180,6,"""OBSERVATION""",,1533001233,578540820,"[False, False, False, False, False, False]",0,0,0,0,0,0
180,7,"""OBSERVATION""",,1533001236,6475756,"[False, False, False, False, False, False]",0,0,0,0,0,0
180,8,"""OBSERVATION""",,1533001238,394985836,"[False, False, False, False, False, False]",0,0,0,0,0,0
180,9,"""OBSERVATION""",,1533001240,781541674,"[False, False, False, False, False, False]",0,0,0,0,0,0
180,10,"""OBSERVATION""",,1533001243,192065309,"[False, False, False, False, True, False]",0,0,0,0,1,0
180,11,"""OBSERVATION""",,1533001245,772905637,"[False, False, False, False, False, True]",0,0,0,0,0,1
180,12,"""OBSERVATION""",,1533001248,202030717,"[True, False, False, False, False, True]",1,0,0,0,0,1
180,13,"""OBSERVATION""",,1533001250,590936386,"[True, False, False, False, False, True]",1,0,0,0,0,1
180,14,"""OBSERVATION""",,1533001253,8078707,"[True, False, False, False, False, True]",1,0,0,0,0,1
180,15,"""OBSERVATION""",,1533001255,441724888,"[True, False, False, False, False, True]",1,0,0,0,0,1
180,16,"""OBSERVATION""",,1533001257,848413788,"[True, False, False, False, False, True]",1,0,0,0,0,1
181,1,"""OBSERVATION""",,1533001271,853462153,"[True, False, False, False, False, True]",1,0,0,0,0,1
181,2,"""OBSERVATION""",,1533001274,228734175,"[False, True, False, False, False, False]",0,1,0,0,0,0
181,3,"""OBSERVATION""",,1533001276,581707332,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,4,"""OBSERVATION""",,1533001278,971172007,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,5,"""OBSERVATION""",,1533001281,339663190,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,6,"""OBSERVATION""",,1533001283,749504041,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,7,"""OBSERVATION""",,1533001286,120827556,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,8,"""OBSERVATION""",,1533001288,518665004,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,9,"""OBSERVATION""",,1533001290,890869506,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,10,"""OBSERVATION""",,1533001293,307957421,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,11,"""OBSERVATION""",,1533001295,679908262,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,12,"""OBSERVATION""",,1533001298,96621948,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,13,"""OBSERVATION""",,1533001300,510802917,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,14,"""OBSERVATION""",,1533001302,910192339,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,15,"""OBSERVATION""",,1533001305,312623899,"[False, False, False, False, False, False]",0,0,0,0,0,0
181,16,"""OBSERVATION""",,1533001307,729397769,"[False, False, False, False, False, False]",0,0,0,0,0,0
182,1,"""OBSERVATION""",,1533001333,376581680,"[True, False, True, False, False, False]",1,0,1,0,0,0
183,1,"""OBSERVATION""",,1533001350,917954222,"[True, False, True, False, False, False]",1,0,1,0,0,0
184,1,"""OBSERVATION""",,1533001362,69299410,"[True, False, False, False, False, True]",1,0,0,0,0,1
184,2,"""OBSERVATION""",,1533001370,777257687,"[True, False, True, False, False, False]",1,0,1,0,0,0
185,1,"""OBSERVATION""",,1533001381,951390234,"[True, False, False, False, False, True]",1,0,0,0,0,1
185,2,"""OBSERVATION""",,1533001390,733417646,"[True, False, True, False, False, False]",1,0,1,0,0,0
186,1,"""OBSERVATION""",,1533001408,240004273,"[True, False, True, False, False, False]",1,0,1,0,0,0
187,1,"""OBSERVATION""",,1533001419,395538937,"[True, False, False, False, False, True]",1,0,0,0,0,1
187,2,"""OBSERVATION""",,1533001428,146962426,"[True, False, True, False, False, False]",1,0,1,0,0,0
188,1,"""OBSERVATION""",,1533001445,692475624,"[True, False, True, False, False, False]",1,0,1,0,0,0
189,1,"""OBSERVATION""",,1533001463,233168316,"[True, False, True, False, False, False]",1,0,1,0,0,0
190,1,"""OBSERVATION""",,1533001480,712897118,"[True, False, True, False, False, False]",1,0,1,0,0,0
191,1,"""OBSERVATION""",,1533001498,222655149,"[True, False, True, False, False, False]",1,0,1,0,0,0
192,1,"""OBSERVATION""",,1533001509,372681168,"[True, False, False, False, False, True]",1,0,0,0,0,1
192,2,"""OBSERVATION""",,1533001518,121905677,"[True, False, True, False, False, False]",1,0,1,0,0,0
193,1,"""OBSERVATION""",,1533001529,259869179,"[True, False, False, False, False, True]",1,0,0,0,0,1
193,2,"""OBSERVATION""",,1533001537,967074270,"[True, False, True, False, False, False]",1,0,1,0,0,0
194,1,"""OBSERVATION""",,1533001555,545790588,"[True, False, True, False, False, False]",1,0,1,0,0,0
195,1,"""OBSERVATION""",,1533001568,684842312,"[True, True, False, False, False, True]",1,1,0,0,0,1
195,2,"""OBSERVATION""",,1533001571,60091460,"[True, True, False, False, False, True]",1,1,0,0,0,1
195,3,"""OBSERVATION""",,1533001573,440672008,"[True, False, False, False, False, False]",1,0,0,0,0,0
195,4,"""OBSERVATION""",,1533001575,844790624,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,5,"""OBSERVATION""",,1533001578,196652918,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,6,"""OBSERVATION""",,1533001580,612453961,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,7,"""OBSERVATION""",,1533001582,994187742,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,8,"""OBSERVATION""",,1533001585,402061308,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,9,"""OBSERVATION""",,1533001587,808031928,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,10,"""OBSERVATION""",,1533001590,226146576,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,11,"""OBSERVATION""",,1533001592,800552009,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,12,"""OBSERVATION""",,1533001595,208047168,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,13,"""OBSERVATION""",,1533001597,622373140,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,14,"""OBSERVATION""",,1533001600,45435699,"[False, False, False, False, False, False]",0,0,0,0,0,0
195,15,"""OBSERVATION""",,1533001602,430870618,"[False, False, False, False, False, False]",0,0,0,0,0,0
196,1,"""OBSERVATION""",,1533001628,317311797,"[True, False, True, False, False, False]",1,0,1,0,0,0
197,1,"""OBSERVATION""",,1533001645,822793629,"[True, False, True, False, False, False]",1,0,1,0,0,0
198,1,"""OBSERVATION""",,1533001663,353848648,"[True, False, True, False, False, False]",1,0,1,0,0,0
199,1,"""OBSERVATION""",,1533001674,496059543,"[True, False, False, False, False, True]",1,0,0,0,0,1
199,2,"""OBSERVATION""",,1533001683,219692191,"[True, False, True, False, False, False]",1,0,1,0,0,0
200,1,"""OBSERVATION""",,1533001694,405187155,"[True, False, False, False, True, False]",1,0,0,0,1,0
200,2,"""OBSERVATION""",,1533001696,772854865,"[True, False, False, False, True, False]",1,0,0,0,1,0
200,3,"""OBSERVATION""",,1533001705,727707686,"[True, False, True, False, False, False]",1,0,1,0,0,0
201,1,"""OBSERVATION""",,1533001716,910127678,"[True, False, False, False, False, True]",1,0,0,0,0,1
201,2,"""OBSERVATION""",,1533001725,655910593,"[True, False, True, False, False, False]",1,0,1,0,0,0
202,1,"""OBSERVATION""",,1533001743,193788360,"[True, False, True, False, False, False]",1,0,1,0,0,0
203,1,"""OBSERVATION""",,1533001754,330958319,"[True, False, False, False, False, True]",1,0,0,0,0,1
203,2,"""OBSERVATION""",,1533001762,486307836,"[True, False, False, True, False, False]",1,0,0,1,0,0
203,3,"""OBSERVATION""",,1533001765,670228804,"[True, False, False, False, False, True]",1,0,0,0,0,1
203,4,"""OBSERVATION""",,1533001768,80120238,"[True, False, False, False, False, True]",1,0,0,0,0,1
203,5,"""OBSERVATION""",,1533001772,494944444,"[True, True, False, False, False, True]",1,1,0,0,0,1
203,6,"""OBSERVATION""",,1533001775,116560225,"[True, False, False, False, False, False]",1,0,0,0,0,0
203,7,"""OBSERVATION""",,1533001777,492857226,"[False, False, False, False, False, False]",0,0,0,0,0,0
203,8,"""OBSERVATION""",,1533001786,910359229,"[True, False, False, False, False, True]",1,0,0,0,0,1
203,9,"""OBSERVATION""",,1533001789,348339354,"[True, False, False, False, False, True]",1,0,0,0,0,1
203,10,"""OBSERVATION""",,1533001795,666851151,"[True, False, False, False, False, True]",1,0,0,0,0,1
204,1,"""OBSERVATION""",,1533001812,453703347,"[True, False, True, False, False, False]",1,0,1,0,0,0
205,1,"""OBSERVATION""",,1533001823,597395165,"[True, False, False, False, False, True]",1,0,0,0,0,1
205,2,"""OBSERVATION""",,1533001825,938412473,"[True, False, False, False, True, False]",1,0,0,0,1,0
205,3,"""OBSERVATION""",,1533001834,886218822,"[True, False, True, False, False, False]",1,0,1,0,0,0
206,1,"""OBSERVATION""",,1533001846,55294141,"[True, False, False, False, True, False]",1,0,0,0,1,0
206,2,"""OBSERVATION""",,1533001848,611838126,"[True, False, False, False, False, True]",1,0,0,0,0,1
206,3,"""OBSERVATION""",,1533001853,6130700,"[True, True, False, False, False, True]",1,1,0,0,0,1
206,4,"""OBSERVATION""",,1533001855,404812442,"[True, True, False, False, False, True]",1,1,0,0,0,1
206,5,"""OBSERVATION""",,1533001857,818623784,"[True, True, False, False, False, True]",1,1,0,0,0,1
206,6,"""OBSERVATION""",,1533001860,231656167,"[True, False, False, False, False, False]",1,0,0,0,0,0
206,7,"""OBSERVATION""",,1533001862,607896108,"[False, False, False, False, False, False]",0,0,0,0,0,0
206,8,"""OBSERVATION""",,1533001865,18057476,"[False, False, False, False, False, False]",0,0,0,0,0,0
206,9,"""OBSERVATION""",,1533001867,404638433,"[False, False, False, False, False, False]",0,0,0,0,0,0
206,10,"""OBSERVATION""",,1533001869,752684906,"[False, False, False, False, False, False]",0,0,0,0,0,0
206,11,"""OBSERVATION""",,1533001872,166459380,"[False, False, False, False, False, False]",0,0,0,0,0,0
206,12,"""OBSERVATION""",,1533001885,930804737,"[True, False, True, False, False, False]",1,0,1,0,0,0
207,1,"""OBSERVATION""",,1533001897,317549564,"[True, False, False, False, False, True]",1,0,0,0,0,1
207,2,"""OBSERVATION""",,1533001899,670454369,"[True, False, False, False, False, True]",1,0,0,0,0,1
207,3,"""OBSERVATION""",,1533001902,63947567,"[True, False, False, False, False, True]",1,0,0,0,0,1
207,4,"""OBSERVATION""",,1533001904,473022697,"[True, False, False, False, False, True]",1,0,0,0,0,1
207,5,"""OBSERVATION""",,1533001908,880115329,"[True, True, False, False, False, True]",1,1,0,0,0,1
207,6,"""OBSERVATION""",,1533001911,285772734,"[True, False, False, False, False, False]",1,0,0,0,0,0
207,7,"""OBSERVATION""",,1533001913,701052910,"[False, False, False, False, False, False]",0,0,0,0,0,0
207,8,"""OBSERVATION""",,1533001916,98606434,"[False, False, False, False, False, False]",0,0,0,0,0,0
207,9,"""OBSERVATION""",,1533001918,485194422,"[False, False, False, False, False, False]",0,0,0,0,0,0
207,10,"""OBSERVATION""",,1533001932,280260229,"[True, False, True, False, False, False]",1,0,1,0,0,0
208,1,"""OBSERVATION""",,1533001952,525670055,"[True, False, False, True, False, False]",1,0,0,1,0,0
208,2,"""OBSERVATION""",,1533001955,633880632,"[True, False, False, False, False, True]",1,0,0,0,0,1
208,3,"""OBSERVATION""",,1533001964,401033039,"[True, False, True, False, False, False]",1,0,1,0,0,0
209,1,"""OBSERVATION""",,1533001981,242978628,"[True, False, False, True, False, False]",1,0,0,1,0,0
209,2,"""OBSERVATION""",,1533001984,322677225,"[True, False, False, False, False, True]",1,0,0,0,0,1
209,3,"""OBSERVATION""",,1533001992,479806185,"[True, False, False, True, False, False]",1,0,0,1,0,0
209,4,"""OBSERVATION""",,1533001995,617841695,"[True, False, False, False, False, True]",1,0,0,0,0,1
209,5,"""OBSERVATION""",,1533001998,58947428,"[True, False, False, False, False, True]",1,0,0,0,0,1
209,6,"""OBSERVATION""",,1533002000,488931721,"[False, True, False, False, False, False]",0,1,0,0,0,0
209,7,"""OBSERVATION""",,1533002002,883202751,"[False, False, False, False, False, False]",0,0,0,0,0,0
209,8,"""OBSERVATION""",,1533002005,313534427,"[False, False, False, False, False, False]",0,0,0,0,0,0
209,9,"""OBSERVATION""",,1533002007,647511734,"[False, False, False, False, False, False]",0,0,0,0,0,0
209,10,"""OBSERVATION""",,1533002010,59212173,"[False, False, False, False, False, False]",0,0,0,0,0,0
209,11,"""OBSERVATION""",,1533002016,333855657,"[False, False, False, False, False, False]",0,0,0,0,0,0
210,1,"""OBSERVATION""",,1533002031,706098465,"[True, False, False, False, False, True]",1,0,0,0,0,1
210,2,"""OBSERVATION""",,1533002034,75019709,"[True, False, False, False, False, True]",1,0,0,0,0,1
210,3,"""OBSERVATION""",,1533002042,809928119,"[True, False, True, False, False, False]",1,0,1,0,0,0
211,1,"""OBSERVATION""",,1533002053,996684079,"[True, False, False, False, False, True]",1,0,0,0,0,1
211,2,"""OBSERVATION""",,1533002062,134290766,"[True, False, False, True, False, False]",1,0,0,1,0,0
211,3,"""OBSERVATION""",,1533002064,492144910,"[True, False, False, True, False, False]",1,0,0,1,0,0
211,4,"""OBSERVATION""",,1533002066,899956446,"[True, False, False, True, False, False]",1,0,0,1,0,0
211,5,"""OBSERVATION""",,1533002070,34070706,"[True, False, False, False, False, True]",1,0,0,0,0,1
211,6,"""OBSERVATION""",,1533002078,204143268,"[True, False, False, True, False, False]",1,0,0,1,0,0
211,7,"""OBSERVATION""",,1533002080,625073528,"[True, False, False, True, False, False]",1,0,0,1,0,0
211,8,"""OBSERVATION""",,1533002083,57267939,"[True, False, False, True, False, False]",1,0,0,1,0,0
211,9,"""OBSERVATION""",,1533002086,177365950,"[True, False, False, False, False, True]",1,0,0,0,0,1
211,10,"""OBSERVATION""",,1533002094,389142445,"[True, False, False, True, False, False]",1,0,0,1,0,0
212,1,"""OBSERVATION""",,1533002105,575687648,"[True, False, False, False, False, True]",1,0,0,0,0,1
212,2,"""OBSERVATION""",,1533002107,927957982,"[True, False, False, False, False, True]",1,0,0,0,0,1
212,3,"""OBSERVATION""",,1533002110,314809641,"[True, False, False, False, True, False]",1,0,0,0,1,0
212,4,"""OBSERVATION""",,1533002112,913357560,"[True, False, False, False, False, True]",1,0,0,0,0,1
212,5,"""OBSERVATION""",,1533002115,331058918,"[True, False, False, False, False, True]",1,0,0,0,0,1
212,6,"""OBSERVATION""",,1533002123,517250200,"[True, False, False, True, False, False]",1,0,0,1,0,0
212,7,"""OBSERVATION""",,1533002126,660430900,"[True, False, False, False, False, True]",1,0,0,0,0,1
212,8,"""OBSERVATION""",,1533002129,95623678,"[True, False, False, False, False, True]",1,0,0,0,0,1
212,9,"""OBSERVATION""",,1533002131,497633977,"[True, False, False, False, False, True]",1,0,0,0,0,1
212,10,"""OBSERVATION""",,1533002139,688473952,"[True, False, False, True, False, False]",1,0,0,1,0,0
212,11,"""OBSERVATION""",,1533002142,866005955,"[True, False, False, False, False, True]",1,0,0,0,0,1
213,1,"""OBSERVATION""",,1533002155,765427155,"[True, False, False, False, False, True]",1,0,0,0,0,1
213,2,"""OBSERVATION""",,1533002158,122656828,"[True, False, False, False, False, True]",1,0,0,0,0,1
213,3,"""OBSERVATION""",,1533002160,487091381,"[True, False, False, False, False, True]",1,0,0,0,0,1
213,4,"""OBSERVATION""",,1533002162,848340518,"[True, False, False, False, False, True]",1,0,0,0,0,1
213,5,"""OBSERVATION""",,1533002165,246614042,"[True, False, False, False, False, True]",1,0,0,0,0,1
213,6,"""OBSERVATION""",,1533002169,669356174,"[True, True, False, False, False, True]",1,1,0,0,0,1
213,7,"""OBSERVATION""",,1533002172,81310651,"[True, True, False, False, False, True]",1,1,0,0,0,1
213,8,"""OBSERVATION""",,1533002174,480380754,"[True, True, False, False, False, True]",1,1,0,0,0,1
213,9,"""OBSERVATION""",,1533002177,399503380,"[True, False, False, False, False, True]",1,0,0,0,0,1
213,10,"""OBSERVATION""",,1533002179,834964405,"[True, False, False, False, False, True]",1,0,0,0,0,1
213,11,"""OBSERVATION""",,1533002182,255651998,"[False, True, False, False, False, False]",0,1,0,0,0,0
213,12,"""OBSERVATION""",,1533002184,654036225,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,13,"""OBSERVATION""",,1533002187,59313932,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,14,"""OBSERVATION""",,1533002189,453884808,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,15,"""OBSERVATION""",,1533002191,861720818,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,1,"""OBSERVATION""",,1533002210,881219944,"[True, False, False, False, False, True]",1,0,0,0,0,1
214,2,"""OBSERVATION""",,1533002213,227707757,"[True, False, False, False, False, True]",1,0,0,0,0,1
214,3,"""OBSERVATION""",,1533002215,610928418,"[True, False, False, False, False, True]",1,0,0,0,0,1
214,4,"""OBSERVATION""",,1533002218,24237059,"[True, False, False, False, False, True]",1,0,0,0,0,1
214,5,"""OBSERVATION""",,1533002220,458237924,"[True, False, False, False, False, True]",1,0,0,0,0,1
214,6,"""OBSERVATION""",,1533002222,882220854,"[True, False, False, False, False, True]",1,0,0,0,0,1
214,7,"""OBSERVATION""",,1533002231,79653981,"[True, False, False, True, False, False]",1,0,0,1,0,0
214,8,"""OBSERVATION""",,1533002234,278284870,"[True, False, False, False, False, True]",1,0,0,0,0,1
214,9,"""OBSERVATION""",,1533002242,472914270,"[True, False, False, True, False, False]",1,0,0,1,0,0
