rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1532997753458666343,91,5,"""HUMAN""",,1532997753,454599278,"""beginner""","""new_normal""","""NO""",'','',,1532997752,110903643,"""3""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1532997753474852593,91,6,"""ROBOT""",,1532997753,471237021,'','','','','',,1532997753,440520281,"""planning for grasping""","""TaskHuman""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1532997754546168992,91,6,"""OBSERVATION""",,1532997754,543127405,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1532997755854550328,91,6,"""HUMAN""",,1532997755,851045093,"""beginner""","""new_normal""","""NO""",'','',,1532997754,524926215,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1532997755870841039,91,7,"""ROBOT""",,1532997755,867702209,'','','','','',,1532997755,839817625,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1532997756949814409,91,7,"""OBSERVATION""",,1532997756,946532691,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1532997758273856448,91,7,"""HUMAN""",,1532997758,270461959,"""beginner""","""new_normal""","""NO""",'','',,1532997756,927623355,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1532997758290976269,91,8,"""ROBOT""",,1532997758,287582893,'','','','','',,1532997758,259696645,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1532997759370228197,91,8,"""OBSERVATION""",,1532997759,367298727,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1532997760684550217,91,8,"""HUMAN""",,1532997760,680859015,"""beginner""","""new_normal""","""NO""",'','',,1532997759,347066601,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1532997760699465928,91,9,"""ROBOT""",,1532997760,695859613,'','','','','',,1532997760,669615385,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1532997761782514279,91,9,"""OBSERVATION""",,1532997761,779307646,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1532997763090362881,91,9,"""HUMAN""",,1532997763,86683946,"""beginner""","""new_normal""","""NO""",'','',,1532997761,760157662,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1532997763105237301,91,10,"""ROBOT""",,1532997763,101890539,'','','','','',,1532997763,75511730,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1532997764179607227,91,10,"""OBSERVATION""",,1532997764,176545877,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1532997765491653114,91,10,"""HUMAN""",,1532997765,487764759,"""beginner""","""new_normal""","""NO""",'','',,1532997764,158248445,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1532997765505597014,91,11,"""ROBOT""",,1532997765,502200068,'','','','','',,1532997765,476696133,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1532997766589417677,91,11,"""OBSERVATION""",,1532997766,586470616,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1532997767905387566,91,11,"""HUMAN""",,1532997767,901768832,"""beginner""","""new_normal""","""NO""",'','',,1532997766,568086210,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1532997767921893940,91,12,"""ROBOT""",,1532997767,918824515,'','','','','',,1532997767,888516752,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1532997769001507319,91,12,"""OBSERVATION""",,1532997768,998536644,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1532997773279080678,91,12,"""HUMAN""",,1532997770,324275103,"""beginner""","""new_normal""","""NO""",'','',,1532997768,979136804,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1532997773279549690,91,13,"""SENSORS""",,1532997773,279023857,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532997773296997275,91,13,"""ROBOT""",,1532997773,294287890,'','','','','',,1532997770,313462479,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1532997774378782134,91,13,"""OBSERVATION""",,1532997774,375770833,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""FAIL""",'','',''
1532997775677105472,91,13,"""HUMAN""",,1532997775,673798619,"""beginner""","""new_normal""","""NO""",'','',,1532997774,356359686,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1532997775692516607,91,14,"""ROBOT""",,1532997775,689475770,'','','','','',,1532997775,663020894,"""point to remind""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-1""","""-0.769022"""
1532997787548878171,92,0,"""MANAGER""",,1532997787,548744242,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997788731472905,92,0,"""ROBOT""",,1532997788,727840062,'','','','','',,1532997788,726271338,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-0.769022"""
1532997788741287399,92,0,"""HUMAN""",,1532997788,737756399,"""beginner""","""new_normal""","""NO""",'','',,1532997788,417430718,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1532997788750023378,92,1,"""ROBOT""",,1532997788,747328250,'','','','','',,1532997788,726271338,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1532997789832053073,92,1,"""OBSERVATION""",,1532997789,828859417,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1532997791118748439,92,1,"""HUMAN""",,1532997791,115161702,"""beginner""","""new_normal""","""NO""",'','',,1532997789,811459581,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1532997791135747636,92,2,"""ROBOT""",,1532997791,132515310,'','','','','',,1532997791,99814130,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1532997792227021125,92,2,"""OBSERVATION""",,1532997792,224081265,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1532997793499401267,92,2,"""HUMAN""",,1532997793,496107972,"""beginner""","""new_normal""","""NO""",'','',,1532997792,205798346,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1532997793517182716,92,3,"""ROBOT""",,1532997793,514064061,'','','','','',,1532997793,479276284,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1532997800364712188,92,3,"""OBSERVATION""",,1532997800,361341432,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1532997801673603426,92,3,"""HUMAN""",,1532997801,669918977,"""beginner""","""new_normal""","""NO""",'','',,1532997794,569635199,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1532997801694975150,92,4,"""ROBOT""",,1532997801,691649900,'','','','','',,1532997801,659894734,"""idle""","""NoNeedHelp""","""MayNotBeCapable""",False,'','',[],'','',"""0""","""0"""
1532997803526164277,92,4,"""OBSERVATION""",,1532997803,522973392,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1532997804856287819,92,4,"""HUMAN""",,1532997804,851079958,"""beginner""","""new_normal""","""NO""",'','',,1532997802,745493404,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1532997804870023658,92,5,"""ROBOT""",,1532997804,866977337,'','','','','',,1532997804,831211393,"""planning for grasping""","""MayNotBeCapable""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1532997810024461793,92,5,"""SENSORS""",,1532997810,22946525,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532997812305743238,92,5,"""OBSERVATION""",,1532997812,302405920,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1532997813611051874,92,5,"""HUMAN""",,1532997813,607221786,"""beginner""","""new_normal""","""NO""",'','',,1532997805,907642674,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1532997813630659424,92,6,"""ROBOT""",,1532997813,627551837,'','','','','',,1532997813,595738389,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.42352"""
1532997821226455577,93,0,"""MANAGER""",,1532997821,226052040,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997822423799927,93,0,"""ROBOT""",,1532997822,419869539,'','','','','',,1532997822,417944878,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.42352"""
1532997822430504767,93,0,"""HUMAN""",,1532997822,426560588,"""beginner""","""new_normal""","""NO""",'','',,1532997822,117882974,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1532997822439446957,93,1,"""ROBOT""",,1532997822,436716355,'','','','','',,1532997822,417944878,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1532997827606759921,93,1,"""SENSORS""",,1532997827,606415156,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532997829887715489,93,1,"""OBSERVATION""",,1532997829,884542673,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1532997831153179488,93,1,"""HUMAN""",,1532997831,148779299,"""beginner""","""new_normal""","""NO""",'','',,1532997823,490296655,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1532997831169325148,93,2,"""ROBOT""",,1532997831,166158432,'','','','','',,1532997831,138196381,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1532997838761379575,94,0,"""MANAGER""",,1532997838,761123882,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997839953475365,94,0,"""ROBOT""",,1532997839,949080351,'','','','','',,1532997839,947211269,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1532997839963358192,94,0,"""HUMAN""",,1532997839,958521730,"""beginner""","""new_normal""","""NO""",'','',,1532997839,667619318,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1532997839974932837,94,1,"""ROBOT""",,1532997839,971720468,'','','','','',,1532997839,947211269,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1532997846839360780,94,1,"""OBSERVATION""",,1532997846,835707055,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1532997848118743115,94,1,"""HUMAN""",,1532997848,115408874,"""beginner""","""new_normal""","""NO""",'','',,1532997841,47088772,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1532997848135009283,94,2,"""ROBOT""",,1532997848,132129755,'','','','','',,1532997848,103923370,"""planning for grasping""","""TaskHuman""","""MayNotBeCapable""",False,'','',[],'','',"""0""","""0"""
1532997849978723259,94,2,"""OBSERVATION""",,1532997849,975344353,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1532997851286119668,94,2,"""HUMAN""",,1532997851,282723123,"""beginner""","""new_normal""","""NO""",'','',,1532997849,195388333,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1532997851304058336,94,3,"""ROBOT""",,1532997851,301239382,'','','','','',,1532997851,264692059,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1532997856484338067,94,3,"""SENSORS""",,1532997856,484009659,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532997858765452769,94,3,"""OBSERVATION""",,1532997858,762088956,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1532997860055530768,94,3,"""HUMAN""",,1532997860,51887491,"""beginner""","""new_normal""","""NO""",'','',,1532997852,368651685,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1532997860067802280,94,4,"""ROBOT""",,1532997860,64463160,'','','','','',,1532997860,38807117,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.64715"""
1532997867674667111,95,0,"""MANAGER""",,1532997867,674466052,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997868851274747,95,0,"""ROBOT""",,1532997868,846879435,'','','','','',,1532997868,845140642,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.64715"""
1532997868858903617,95,0,"""HUMAN""",,1532997868,855212995,"""beginner""","""new_normal""","""NO""",'','',,1532997868,558114603,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1532997868872679845,95,1,"""ROBOT""",,1532997868,869386981,'','','','','',,1532997868,845140642,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1532997869968025905,95,1,"""OBSERVATION""",,1532997869,965246312,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1532997871253459667,95,1,"""HUMAN""",,1532997871,249970639,"""beginner""","""new_normal""","""NO""",'','',,1532997869,948193781,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1532997871264670107,95,2,"""ROBOT""",,1532997871,261554432,'','','','','',,1532997871,231740749,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1532997876462251731,95,2,"""SENSORS""",,1532997876,461953383,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532997878743244142,95,2,"""OBSERVATION""",,1532997878,739875786,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1532997880018594900,95,2,"""HUMAN""",,1532997880,15013287,"""beginner""","""new_normal""","""NO""",'','',,1532997872,346732001,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1532997880029003036,95,3,"""ROBOT""",,1532997880,25976383,'','','','','',,1532997880,886308,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.7624"""
1532997887641718782,96,0,"""MANAGER""",,1532997887,640699359,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997888813804020,96,0,"""ROBOT""",,1532997888,810248932,'','','','','',,1532997888,807694471,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.7624"""
1532997888822626477,96,0,"""HUMAN""",,1532997888,818821153,"""beginner""","""new_normal""","""NO""",'','',,1532997888,513770252,"""4""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1532997888835700653,96,1,"""ROBOT""",,1532997888,832696708,'','','','','',,1532997888,807694471,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1532997890125823632,96,1,"""OBSERVATION""",,1532997890,122716599,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1532997891407102881,96,1,"""HUMAN""",,1532997891,403684527,"""beginner""","""new_normal""","""NO""",'','',,1532997889,897001394,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1532997891420574832,96,2,"""ROBOT""",,1532997891,417747493,'','','','','',,1532997891,388648492,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1532997896627918915,96,2,"""SENSORS""",,1532997896,627575658,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532997898907424877,96,2,"""OBSERVATION""",,1532997898,904557730,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1532997900207294738,96,2,"""HUMAN""",,1532997900,203590560,"""beginner""","""new_normal""","""NO""",'','',,1532997892,512713969,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1532997900219316102,96,3,"""ROBOT""",,1532997900,215888849,'','','','','',,1532997900,189493995,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.7624"""
1532997907835919723,97,0,"""MANAGER""",,1532997907,835774567,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997909021542239,97,0,"""ROBOT""",,1532997909,15879223,'','','','','',,1532997909,13937721,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.7624"""
1532997909030596968,97,0,"""HUMAN""",,1532997909,26954950,"""beginner""","""new_normal""","""NO""",'','',,1532997908,695512957,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
