task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
1306,2,"""OBSERVATION""",,1533272612,717645233,"[True, False, False, False, False, True]",1,0,0,0,0,1
1306,3,"""OBSERVATION""",,1533272617,122193306,"[True, True, False, False, False, True]",1,1,0,0,0,1
1306,4,"""OBSERVATION""",,1533272619,537651493,"[True, True, False, False, False, True]",1,1,0,0,0,1
1306,5,"""OBSERVATION""",,1533272621,938009368,"[True, True, False, False, False, True]",1,1,0,0,0,1
1306,6,"""OBSERVATION""",,1533272630,638695097,"[True, False, False, True, False, False]",1,0,0,1,0,0
1306,7,"""OBSERVATION""",,1533272633,85905488,"[True, False, False, True, False, False]",1,0,0,1,0,0
1306,8,"""OBSERVATION""",,1533272635,526479187,"[True, False, False, True, False, False]",1,0,0,1,0,0
1306,9,"""OBSERVATION""",,1533272640,710747533,"[True, True, False, False, False, True]",1,1,0,0,0,1
1307,1,"""OBSERVATION""",,1533272658,127802420,"[True, True, False, False, False, True]",1,1,0,0,0,1
1307,2,"""OBSERVATION""",,1533272661,15585479,"[True, False, False, False, False, True]",1,0,0,0,0,1
1307,3,"""OBSERVATION""",,1533272665,415730508,"[True, True, False, False, False, True]",1,1,0,0,0,1
1307,4,"""OBSERVATION""",,1533272668,352450490,"[True, False, False, False, False, True]",1,0,0,0,0,1
1307,5,"""OBSERVATION""",,1533272672,774416124,"[True, True, False, False, False, True]",1,1,0,0,0,1
1307,6,"""OBSERVATION""",,1533272675,136266140,"[True, True, False, False, False, True]",1,1,0,0,0,1
1307,7,"""OBSERVATION""",,1533272677,576766710,"[True, True, False, False, False, True]",1,1,0,0,0,1
1307,8,"""OBSERVATION""",,1533272679,980145389,"[True, True, False, False, False, True]",1,1,0,0,0,1
1307,9,"""OBSERVATION""",,1533272682,833932699,"[True, False, False, False, False, True]",1,0,0,0,0,1
1307,10,"""OBSERVATION""",,1533272685,222472548,"[True, False, False, False, False, True]",1,0,0,0,0,1
1307,11,"""OBSERVATION""",,1533272689,664034102,"[True, True, False, False, False, True]",1,1,0,0,0,1
1307,12,"""OBSERVATION""",,1533272693,304186132,"[True, False, False, False, False, True]",1,0,0,0,0,1
1308,0,"""OBSERVATION""",,1533272707,477547515,"[True, True, False, False, False, True]",1,1,0,0,0,1
1308,1,"""OBSERVATION""",,1533272709,843323579,"[True, True, False, False, False, True]",1,1,0,0,0,1
1308,2,"""OBSERVATION""",,1533272712,242265247,"[True, True, False, False, False, True]",1,1,0,0,0,1
1308,3,"""OBSERVATION""",,1533272714,655194490,"[True, True, False, False, False, True]",1,1,0,0,0,1
1308,4,"""OBSERVATION""",,1533272717,10129101,"[True, True, False, False, False, True]",1,1,0,0,0,1
1308,5,"""OBSERVATION""",,1533272719,446734948,"[True, True, False, False, False, True]",1,1,0,0,0,1
1308,6,"""OBSERVATION""",,1533272721,888453072,"[True, True, False, False, False, True]",1,1,0,0,0,1
1308,7,"""OBSERVATION""",,1533272724,852210987,"[True, False, False, False, False, True]",1,0,0,0,0,1
1308,8,"""OBSERVATION""",,1533272727,295244772,"[True, False, False, False, False, True]",1,0,0,0,0,1
1308,9,"""OBSERVATION""",,1533272729,729899491,"[True, False, False, False, False, True]",1,0,0,0,0,1
1308,10,"""OBSERVATION""",,1533272734,179224605,"[True, True, False, False, False, True]",1,1,0,0,0,1
1308,11,"""OBSERVATION""",,1533272736,591049978,"[True, True, False, False, False, True]",1,1,0,0,0,1
1308,12,"""OBSERVATION""",,1533272739,526597291,"[True, False, False, False, False, True]",1,0,0,0,0,1
1308,13,"""OBSERVATION""",,1533272741,969816870,"[True, False, False, False, False, True]",1,0,0,0,0,1
1308,14,"""OBSERVATION""",,1533272748,429921293,"[False, True, False, False, False, False]",0,1,0,0,0,0
1309,1,"""OBSERVATION""",,1533272771,532825560,"[True, False, True, False, False, False]",1,0,1,0,0,0
1310,1,"""OBSERVATION""",,1533272785,889894894,"[True, True, False, False, False, True]",1,1,0,0,0,1
1310,2,"""OBSERVATION""",,1533272788,266329934,"[True, True, False, False, False, True]",1,1,0,0,0,1
1310,3,"""OBSERVATION""",,1533272790,614071945,"[True, True, False, False, False, True]",1,1,0,0,0,1
1310,4,"""OBSERVATION""",,1533272792,987702274,"[True, True, False, False, False, True]",1,1,0,0,0,1
1310,5,"""OBSERVATION""",,1533272795,432598561,"[True, True, False, False, False, True]",1,1,0,0,0,1
1310,6,"""OBSERVATION""",,1533272804,117261376,"[True, False, False, True, False, False]",1,0,0,1,0,0
1310,7,"""OBSERVATION""",,1533272807,316496973,"[True, False, False, False, False, True]",1,0,0,0,0,1
1310,8,"""OBSERVATION""",,1533272811,689063061,"[True, True, False, False, False, True]",1,1,0,0,0,1
1310,9,"""OBSERVATION""",,1533272814,114375871,"[True, True, False, False, False, True]",1,1,0,0,0,1
1310,10,"""OBSERVATION""",,1533272817,68019818,"[True, False, False, False, False, True]",1,0,0,0,0,1
1310,11,"""OBSERVATION""",,1533272819,448007314,"[True, False, False, False, False, True]",1,0,0,0,0,1
1310,12,"""OBSERVATION""",,1533272826,803816657,"[True, True, False, False, False, True]",1,1,0,0,0,1
1311,1,"""OBSERVATION""",,1533272841,204774630,"[True, True, False, False, False, True]",1,1,0,0,0,1
1311,2,"""OBSERVATION""",,1533272844,68440119,"[True, False, False, False, False, True]",1,0,0,0,0,1
1311,3,"""OBSERVATION""",,1533272848,468000360,"[True, True, False, False, False, True]",1,1,0,0,0,1
1311,4,"""OBSERVATION""",,1533272850,870152572,"[True, True, False, False, False, True]",1,1,0,0,0,1
1311,5,"""OBSERVATION""",,1533272853,239645084,"[True, True, False, False, False, True]",1,1,0,0,0,1
1311,6,"""OBSERVATION""",,1533272856,104851168,"[True, False, False, False, False, True]",1,0,0,0,0,1
1311,7,"""OBSERVATION""",,1533272858,521252261,"[True, False, False, False, False, True]",1,0,0,0,0,1
1311,8,"""OBSERVATION""",,1533272862,916683938,"[True, True, False, False, False, True]",1,1,0,0,0,1
1311,9,"""OBSERVATION""",,1533272865,316365985,"[True, True, False, False, False, True]",1,1,0,0,0,1
1311,10,"""OBSERVATION""",,1533272868,231440406,"[True, False, False, False, False, True]",1,0,0,0,0,1
1311,11,"""OBSERVATION""",,1533272870,671118658,"[True, False, False, False, False, True]",1,0,0,0,0,1
1311,12,"""OBSERVATION""",,1533272874,906649010,"[True, True, False, False, False, True]",1,1,0,0,0,1
1312,1,"""OBSERVATION""",,1533272890,71330141,"[True, False, False, False, False, True]",1,0,0,0,0,1
1312,2,"""OBSERVATION""",,1533272894,444957614,"[True, True, False, False, False, True]",1,1,0,0,0,1
1312,3,"""OBSERVATION""",,1533272896,831153813,"[True, True, False, False, False, True]",1,1,0,0,0,1
1312,4,"""OBSERVATION""",,1533272899,266718657,"[True, True, False, False, False, True]",1,1,0,0,0,1
1312,5,"""OBSERVATION""",,1533272908,547705533,"[True, False, True, False, False, False]",1,0,1,0,0,0
1313,1,"""OBSERVATION""",,1533272921,355845229,"[True, False, False, False, False, True]",1,0,0,0,0,1
1313,2,"""OBSERVATION""",,1533272930,102383636,"[True, False, True, False, False, False]",1,0,1,0,0,0
1314,1,"""OBSERVATION""",,1533272942,818082716,"[True, False, False, False, False, True]",1,0,0,0,0,1
1314,2,"""OBSERVATION""",,1533272945,217382753,"[True, False, False, False, False, True]",1,0,0,0,0,1
1314,3,"""OBSERVATION""",,1533272953,962362589,"[True, False, True, False, False, False]",1,0,1,0,0,0
1315,1,"""OBSERVATION""",,1533272965,672118583,"[True, False, False, False, False, True]",1,0,0,0,0,1
1315,2,"""OBSERVATION""",,1533272974,441893940,"[True, False, True, False, False, False]",1,0,1,0,0,0
1316,1,"""OBSERVATION""",,1533272992,413870788,"[True, False, True, False, False, False]",1,0,1,0,0,0
1317,1,"""OBSERVATION""",,1533273010,331163876,"[True, False, True, False, False, False]",1,0,1,0,0,0
1318,1,"""OBSERVATION""",,1533273028,848127251,"[True, False, False, True, False, False]",1,0,0,1,0,0
1318,2,"""OBSERVATION""",,1533273031,227115046,"[True, False, False, True, False, False]",1,0,0,1,0,0
1318,3,"""OBSERVATION""",,1533273033,708974114,"[True, False, False, True, False, False]",1,0,0,1,0,0
1319,1,"""OBSERVATION""",,1533273052,404409171,"[True, False, True, False, False, False]",1,0,1,0,0,0
1320,1,"""OBSERVATION""",,1533273065,6934332,"[True, False, False, False, False, True]",1,0,0,0,0,1
1320,2,"""OBSERVATION""",,1533273073,749831602,"[True, False, True, False, False, False]",1,0,1,0,0,0
1321,1,"""OBSERVATION""",,1533273086,361020497,"[True, False, False, False, False, True]",1,0,0,0,0,1
1321,2,"""OBSERVATION""",,1533273094,455332640,"[True, False, False, True, False, False]",1,0,0,1,0,0
1321,3,"""OBSERVATION""",,1533273097,599808921,"[True, False, False, False, False, True]",1,0,0,0,0,1
1321,4,"""OBSERVATION""",,1533273106,363971931,"[True, False, True, False, False, False]",1,0,1,0,0,0
1322,1,"""OBSERVATION""",,1533273124,389975651,"[True, False, True, False, False, False]",1,0,1,0,0,0
1323,1,"""OBSERVATION""",,1533273142,570258489,"[True, False, True, False, False, False]",1,0,1,0,0,0
1324,1,"""OBSERVATION""",,1533273154,246673934,"[True, False, False, False, False, True]",1,0,0,0,0,1
1324,2,"""OBSERVATION""",,1533273162,974377040,"[True, False, True, False, False, False]",1,0,1,0,0,0
1325,1,"""OBSERVATION""",,1533273180,993880478,"[True, False, True, False, False, False]",1,0,1,0,0,0
1326,1,"""OBSERVATION""",,1533273199,58892341,"[True, False, True, False, False, False]",1,0,1,0,0,0
1327,1,"""OBSERVATION""",,1533273211,772158924,"[True, False, False, False, False, True]",1,0,0,0,0,1
1327,2,"""OBSERVATION""",,1533273220,536782724,"[True, False, True, False, False, False]",1,0,1,0,0,0
1328,1,"""OBSERVATION""",,1533273233,307855658,"[True, False, False, False, False, True]",1,0,0,0,0,1
1328,2,"""OBSERVATION""",,1533273235,676335705,"[True, False, False, False, True, False]",1,0,0,0,1,0
1328,3,"""OBSERVATION""",,1533273244,608652802,"[True, False, True, False, False, False]",1,0,1,0,0,0
1329,1,"""OBSERVATION""",,1533273263,503596078,"[True, False, True, False, False, False]",1,0,1,0,0,0
1330,1,"""OBSERVATION""",,1533273281,529223204,"[True, False, True, False, False, False]",1,0,1,0,0,0
1331,1,"""OBSERVATION""",,1533273298,927149466,"[True, False, False, True, False, False]",1,0,0,1,0,0
1331,2,"""OBSERVATION""",,1533273301,299937019,"[True, False, False, True, False, False]",1,0,0,1,0,0
1331,3,"""OBSERVATION""",,1533273303,735319416,"[True, False, False, True, False, False]",1,0,0,1,0,0
1331,4,"""OBSERVATION""",,1533273306,133302141,"[True, False, False, True, False, False]",1,0,0,1,0,0
1331,5,"""OBSERVATION""",,1533273308,595266447,"[True, False, False, True, False, False]",1,0,0,1,0,0
1331,6,"""OBSERVATION""",,1533273311,23358597,"[True, False, False, True, False, False]",1,0,0,1,0,0
1331,7,"""OBSERVATION""",,1533273313,465448410,"[True, False, False, True, False, False]",1,0,0,1,0,0
1332,1,"""OBSERVATION""",,1533273327,957644404,"[True, True, False, False, False, True]",1,1,0,0,0,1
1332,2,"""OBSERVATION""",,1533273330,331649670,"[True, False, False, False, False, False]",1,0,0,0,0,0
1332,3,"""OBSERVATION""",,1533273332,747191868,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,4,"""OBSERVATION""",,1533273335,137453821,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,5,"""OBSERVATION""",,1533273337,564803050,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,6,"""OBSERVATION""",,1533273339,973311290,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,7,"""OBSERVATION""",,1533273342,364730808,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,8,"""OBSERVATION""",,1533273344,781225812,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,9,"""OBSERVATION""",,1533273347,181942119,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,10,"""OBSERVATION""",,1533273349,515559055,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,11,"""OBSERVATION""",,1533273351,895850459,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,12,"""OBSERVATION""",,1533273354,303711310,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,13,"""OBSERVATION""",,1533273356,698105903,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,14,"""OBSERVATION""",,1533273359,108331162,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,15,"""OBSERVATION""",,1533273361,516967618,"[False, False, False, False, False, False]",0,0,0,0,0,0
1332,16,"""OBSERVATION""",,1533273366,792864414,"[False, False, False, False, False, False]",0,0,0,0,0,0
1333,1,"""OBSERVATION""",,1533273385,589694709,"[True, True, False, False, False, True]",1,1,0,0,0,1
1333,2,"""OBSERVATION""",,1533273387,963669616,"[True, False, False, False, False, False]",1,0,0,0,0,0
1333,3,"""OBSERVATION""",,1533273390,382488138,"[False, False, False, False, False, False]",0,0,0,0,0,0
1333,4,"""OBSERVATION""",,1533273392,752791043,"[False, False, False, False, False, False]",0,0,0,0,0,0
1333,5,"""OBSERVATION""",,1533273395,135731855,"[False, False, False, False, False, False]",0,0,0,0,0,0
1333,6,"""OBSERVATION""",,1533273397,494313077,"[False, False, False, False, False, False]",0,0,0,0,0,0
1333,7,"""OBSERVATION""",,1533273399,877575254,"[False, False, False, False, False, False]",0,0,0,0,0,0
1333,8,"""OBSERVATION""",,1533273402,289396631,"[False, False, False, False, False, False]",0,0,0,0,0,0
1333,9,"""OBSERVATION""",,1533273404,664010916,"[False, False, False, False, False, False]",0,0,0,0,0,0
1333,10,"""OBSERVATION""",,1533273407,7161175,"[False, False, False, False, False, False]",0,0,0,0,0,0
1333,11,"""OBSERVATION""",,1533273409,384858636,"[False, False, False, False, False, False]",0,0,0,0,0,0
